date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.25,8.43,5.9,5.93,96500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.86,8.19,6.18,6.49,55900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.62,7.19,6.51,6.995,18100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.89,7.89,6.78,7.1,45500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.19,7.95,7.01,7.82,46000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.12,8.12,5.44,5.45,3093600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.56,6.02,5,5.54,368000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.45,5.64,4.85,5.4,126700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.44,5.44,5.06,5.24,74400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.39,5.68,5.102,5.28,97900
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.38,5.38,4.927,5.08,68000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.03,5.03,4.61,4.89,68100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.02,5.02,4.27,4.69,73700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.2,4.34,3.78,4.16,191600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.12,4.12,3.32,3.74,77800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,4,3.05,3.3,143400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.35,3.99,3.3,3.85,87900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.05,4.62,3.74,4.62,120400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.58,4.95,4.35,4.65,57100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.7,4.7,3.68,4.32,99900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.27,4.51,3.92,4.4,35400
