date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.18,3.18,3.05,3.07,646800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.05,3.05,2.955,2.96,1045400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.99,2.99,2.9,2.95,797900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,2.95,2.84,2.88,1058500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.87,2.97,2.84,2.95,484600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,2.945,2.87,2.88,442100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.87,2.87,2.8,2.84,652200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.865,2.76,2.82,768400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.83,2.87,2.75,2.78,1059300
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.75,2.828,2.69,2.7,1245900
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,2.91,2.66,2.86,1935000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,3.01,2.8,3,1428500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.41,3.035,3.29,2961900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.34,3.44,3.25,3.39,1735600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.4,3.47,3.32,3.36,974000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.4,3.4,3.05,3.06,1091800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.13,3.14,3.02,3.03,680000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.08,3.09,2.975,3,751500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.99,3.16,2.941,3.15,1214600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.15,3.17,3,3.02,504100
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.1,2.94,2.95,1023900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.99,3.075,2.955,3.01,834200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.97,3.04,2.87,3.01,816900
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.96,3.04,2.94,2.96,695900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,3.06,2.945,3.03,612700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.03,2.95,2.99,735200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3.09,2.975,3.02,959900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.115,2.97,3.02,1279400
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.11,3,3.03,2093500
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,2.94,2.77,2.84,1635700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,2.92,2.81,2.89,1307500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.93,3.01,2.92,3,764500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.97,2.98,2.85,2.86,681600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.94,2.83,2.9,610500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.965,2.805,2.89,827500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,2.97,2.85,2.93,629800
