date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.65,4.66,4.64,4.66,170600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.66,4.66,4.59,4.66,248500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.65,4.68,4.64,4.67,243000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.68,4.71,4.66,4.66,108800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.65,4.71,4.65,4.68,153500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.66,4.68,4.63,4.63,113200
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.65,4.68,4.65,4.68,114000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.68,4.69,4.67,4.69,132600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.69,4.76,4.67,4.71,208600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.71,4.73,4.66,4.71,338100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.68,4.72,4.64,4.67,282100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.69,4.7,4.66,4.69,252900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.7,4.7,4.65,4.66,152100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.67,4.7,4.67,4.7,160700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.69,4.69,4.62,4.66,229900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.66,4.68,4.61,4.65,386500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.65,4.67,4.62,4.63,363300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.63,4.65,4.6,4.62,280900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.61,4.64,4.61,4.62,369200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.61,4.63,4.58,4.59,447500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.6,4.64,4.58,4.6,190900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.6,4.65,4.6,4.64,553800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.63,4.63,4.58,4.59,323000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.56,4.58,4.53,4.58,280100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.58,4.65,4.56,4.64,216800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.65,4.69,4.64,4.69,241600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.7,4.76,4.68,4.76,383100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.76,4.76,4.73,4.75,301500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.76,4.77,4.73,4.74,124000
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.71,4.72,4.67,4.7,163200
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.72,4.74,4.7,4.73,110500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.74,4.75,4.73,4.75,166600
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.75,4.75,4.69,4.72,212700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.73,4.74,4.67,4.7,238400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.71,4.76,4.67,4.74,195300
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.78,4.78,4.71,4.72,200400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.71,4.74,4.69,4.71,187100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.7,4.72,4.67,4.68,200400
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.67,4.68,4.63,4.65,286800
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.64,4.69,4.63,4.67,322000
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.66,4.69,4.65,4.68,364300
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.67,4.69,4.63,4.69,316400
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.66,4.69,4.66,4.69,292000
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.69,4.7,4.68,4.7,158400
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.7,4.71,4.68,4.68,283900
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.68,4.71,4.68,4.7,231600
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.72,4.74,4.69,4.72,191500
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.72,4.74,4.7,4.74,294600
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.75,4.75,4.71,4.73,403100
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.75,4.78,4.73,4.76,376700
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.78,4.78,4.73,4.74,175700
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.75,4.77,4.74,4.74,124100
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.77,4.78,4.75,4.76,140400
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.75,4.78,4.74,4.77,148200
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.78,4.78,4.75,4.78,138600
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.79,4.82,4.79,4.81,110100
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.82,4.83,4.79,4.81,190900
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.82,4.82,4.78,4.79,94800
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.81,4.83,4.8,4.83,139800
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.77,4.77,4.72,4.75,137200
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.73,4.77,4.72,4.75,304200
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.73,4.74,4.68,4.69,156400
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.69,4.7,4.66,4.68,146800
