date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.79,2.17,1.79,2.06,485600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.05,2.06,1.95,2.03,132700
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.07,2.07,1.99,2.05,143700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.05,2.17,2.03,2.11,245000
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.06,2.11,2,2.03,291900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.03,2.15,2.02,2.14,243600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.44,2.13,2.4,353200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.42,2.48,2.25,2.42,294200
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.41,2.44,2.21,2.35,197400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.34,2.26,2.27,121300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.38,2.2,2.3,196800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.3,2.17,2.175,179400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.19,2.35,2.125,2.33,297200
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.63,2.35,2.55,372500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.59,3.29,2.59,3.13,1757900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.12,3.17,2.98,3.14,471300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.14,3.26,2.95,3.16,513500
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.15,4.1,3,3.95,6909200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,4.35,3.6,4.16,1487700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.05,4.29,3.932,4.03,675300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.12,3.6,3.81,871200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,4.02,3.67,3.71,945400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.72,3.73,3.16,3.68,840000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.53,3.64,3.35,3.57,338200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.54,3.86,3.51,3.85,433600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.85,3.97,3.7,3.775,548400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.76,3.88,3.65,3.71,273300
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,4.54,3.82,4.48,1629300
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.5,4.89,4.5,4.74,846000
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.73,4.815,4.52,4.69,469500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.78,5.09,4.62,5.07,632500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.09,5.59,5,5.59,852100
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.59,5.77,5.33,5.45,716600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.36,5.89,4.77,4.91,1072400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.76,4.95,4.31,4.51,610600
