date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.58,1.345,1.44,96700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.24,1.35,1.21,1.296,272600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.27,1.2,1.24,37600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.25,1.28,1.22,1.24,10600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.22,1.11,1.21,29300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.25,1.259,1.17,1.225,15400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.24,1.16,1.23,9100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.19,1.25,1.18,1.25,17300
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.25,1.19,1.25,2900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.25,1.26,1.21,1.22,7600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.16,1.2,1.12,1.17,23300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.24,1.15,1.15,8100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.15,1.19,1.11,1.11,4500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.22,1.1,1.12,10700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.162,1.18,1.13,1.13,7300
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.18,1.11,1.11,13500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.141,1.17,1.1,1.1,5600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.2,1.1,1.1,4700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.15,1.169,1.11,1.15,3800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.164,1.1,1.14,4700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.13,1.2,1.13,1.15,6300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.16,1.192,1.12,1.14,4900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.13,1.11,1.12,4200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.16,1.16,1.1,1.1,6400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.13,1.18,1.1,1.109,15400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.13,1.15,1.04,1.09,24200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.14,1.276,1.14,1.2,89900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.29,1.151,1.27,40200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.29,1.48,1.19,1.31,68500
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.26,1.44,1.21,1.38,64000
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.771,1.3,1.55,3343600
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.26,1.11,1.19,577800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.17,1.17,1.1,1.12,203900
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.13,1.23,1.05,1.14,252100
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.14,1.16,1.09,1.12,48700
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.15,1.15,1.072,1.1,45500
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.08,1.114,0.941,1,143800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.06,1.06,1,1.05,34700
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.06,1.13,1.035,1.084,40700
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.05,1.11,0.96,0.99,90100
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.02,1.06,0.97,1,45500
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.05,1.05,0.97,1.03,40100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.04,0.98,1.01,29800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.09,1.18,0.92,0.96,122200
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1,0.961,0.973,38000
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.02,1.02,0.974,0.98,18800
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.98,1.04,0.95,1.02,18900
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.002,1.015,0.951,1,11900
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.038,0.95,0.952,23200
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.952,1.02,0.952,0.989,15700
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.98,1.02,0.96,0.989,42600
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.97,1.02,0.96,1.02,34300
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.029,1.04,0.97,0.98,26200
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.97,1.02,0.95,0.95,40800
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.44,0.81,0.93,1717600
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.945,0.95,0.89,0.93,436700
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.853,0.92,0.84,0.904,201300
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.915,0.95,0.84,0.919,56600
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.881,0.921,0.881,0.916,23700
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.9,0.99,0.9,0.97,84300
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.99,0.91,0.91,27700
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.93,0.98,0.88,0.92,30300
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.92,0.935,0.89,0.9,9200
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.9,0.925,0.89,0.91,9600
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.89,0.93,0.874,0.895,18400
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.87,0.929,0.86,0.871,18500
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.871,0.93,0.871,0.9,14600
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.88,0.93,0.88,0.91,11200
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.913,0.95,0.89,0.9,31100
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.92,0.93,0.872,0.887,35700
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.89,0.93,0.85,0.88,36500
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.9,0.902,0.87,0.876,18600
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.87,0.93,0.87,0.88,54200
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.87,0.95,0.87,0.899,71200
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.911,0.95,0.893,0.92,32400
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.92,0.94,0.89,0.903,33200
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.88,0.906,0.88,0.9,4900
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.948,0.948,0.87,0.89,14000
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.89,0.93,0.89,0.911,8600
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.86,0.96,0.86,0.93,40600
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.902,0.98,0.902,0.943,26300
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.92,1.07,0.92,1.03,47100
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.989,1.02,0.989,1.015,5600
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.997,1.02,0.99,0.99,2600
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.012,1.012,0.98,0.98,8100
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.01,1.01,0.923,0.965,12000
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.96,1.023,0.931,0.978,12800
