date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.32,3.26,3.31,152300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.31,3.32,3.3,3.31,37600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.32,3.29,3.3,31300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.31,3.29,3.3,213000
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.31,3.32,3.3,3.31,129800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.32,3.3,3.3,48100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.32,3.3,3.3,47100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.32,3.3,3.3,38400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.33,3.31,3.31,16900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.31,3.32,3.27,3.3,102800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.33,3.27,3.29,88500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.3,3.27,3.28,19700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.29,3.25,3.26,49500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.27,3.3,3.24,3.26,33600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.27,3.27,3.25,3.25,26700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.27,3.27,3.24,3.24,33800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.26,3.27,3.25,3.27,54000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.29,3.25,3.25,69900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.26,3.28,3.25,3.28,60800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.3,3.26,3.26,98000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.28,3.31,3.28,3.3,35900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.35,3.32,3.32,64200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.31,3.33,3.3,3.3,60200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.3,3.28,3.29,76000
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.32,3.28,3.32,45200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.32,3.29,3.31,108100
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.3,3.29,3.3,107900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.31,3.33,3.27,3.28,292100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.28,3.32,3.28,3.3,39900
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.27,3.28,3.25,3.26,63800
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.28,3.3,3.27,3.28,94300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.31,3.28,3.31,85000
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.31,3.29,3.3,39700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.32,3.29,3.31,49800
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.33,3.31,3.31,98100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.33,3.33,3.31,3.33,44600
