date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.97,3.16,2.9,3.05,131000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.02,2.875,2.91,86500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,2.931,2.8,2.82,51000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,2.92,2.82,2.85,39900
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.81,2.67,2.69,89200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.72,2.753,2.49,2.58,278700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.7,2.55,2.57,54300
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.6,2.6,2.407,2.49,111300
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.66,2.68,2.46,2.52,169600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,2.718,2.46,2.68,115600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.7,2.57,2.64,25100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.7,2.56,2.6,34800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.58,2.65,2.53,2.6,39300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.59,2.69,2.55,2.57,50800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.626,2.66,2.55,2.6,17900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.64,2.55,2.58,36100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.684,2.52,2.59,30200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.63,2.65,2.54,2.57,16600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.56,2.57,2.44,2.48,63800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.48,2.55,2.48,2.48,20500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,2.65,2.46,2.53,31500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.52,2.661,2.5,2.58,59300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.52,2.555,2.43,2.43,65300
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.59,2.6,2.25,2.49,124800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,2.51,2.42,2.42,27300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.33,2.5,2.3,2.44,23000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.442,2.45,2.382,2.44,20800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.42,2.6,2.4,2.44,45800
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.49,2.38,2.39,37700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.36,2.43,2.265,2.32,87700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.37,2.26,2.26,42000
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.37,2.37,2.2,2.24,78500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.21,2.28,2.18,2.23,88500
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.27,2.27,2,2.18,110700
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.15,1.87,2.01,187600
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.12,1.9,1.94,109400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.98,1.99,1.87,1.9,52700
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.93,1.99,1.88,1.99,85900
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.03,1.95,2,45900
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.04,1.915,2.03,171100
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.02,2.07,1.911,2,177400
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.94,2.14,1.93,2.12,77700
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.16,2.2,2.11,2.19,60200
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.19,2.249,2.09,2.19,49400
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.16,2.26,2.16,2.2,53400
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.34,2.23,2.28,137100
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.34,2.22,2.31,85200
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.565,2.285,2.52,240300
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.57,2.65,2.44,2.48,99100
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.48,2.55,2.311,2.5,124400
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.48,2.54,2.37,2.46,34900
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.34,2.34,2.1,2.22,189900
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.19,2.25,2.115,2.18,104500
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.18,2.24,2.05,2.15,95100
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.29,2.13,2.27,93700
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.35,2.2,2.28,123100
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.34,2.23,2.27,31800
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.43,2.43,2.07,2.16,105500
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.25,2.257,2.12,2.15,38600
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.15,2.236,2.15,2.2,144700
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.23,2.35,2.13,2.13,182800
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.11,2.24,2.1,2.13,105800
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.2,2.2,2.12,2.158,67700
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.16,2.51,2.13,2.432,261500
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.52,2.53,2.345,2.41,95900
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.36,2.55,2.32,2.5,157200
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.6,2.6,2.35,2.46,168300
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.54,2.54,2.23,2.29,115200
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.24,2.37,2.23,2.26,47600
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.26,2.44,2.22,2.44,74200
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.44,2.53,2.31,2.37,97500
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.35,2.36,2.26,2.27,40500
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.25,2.27,2.05,2.12,146800
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.17,2.27,2.08,2.23,85300
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.25,2.28,2.16,2.21,76300
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.18,2.295,2.16,2.23,86600
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.22,2.22,2.11,2.13,37200
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.13,2.14,2.08,2.11,38500
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.08,2.11,2.01,2.05,43800
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.1,2.129,2.05,2.06,41500
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.12,2.15,2.05,2.08,47000
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.1,2.27,2.1,2.25,103300
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.21,2.21,2.08,2.11,47900
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.07,2.18,2.01,2.01,88300
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2,2.04,1.91,1.93,216700
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.95,1.95,1.85,1.87,174200
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.85,1.95,1.815,1.84,144400
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.82,1.887,1.74,1.79,356000
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.8,1.8,1.7,1.72,154100
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.92,1.94,1.74,1.87,194500
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.87,2.08,1.86,2.05,375700
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.09,2.33,2.08,2.27,334300
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.3,2.32,2.17,2.24,219200
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.25,2.259,2.13,2.24,47300
