date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.96,10.97,10.96,10.97,478200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.97,10.97,10.97,10.97,0
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.98,10.98,10.975,10.98,118100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.98,10.98,10.98,10.98,24900
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.99,10.99,10.98,10.98,1200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.98,11,10.98,10.99,247500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.99,11,10.99,11,75000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11,11,10.99,10.99,5900
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.995,11,10.99,11,16000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11,11,10.99,11,136000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11,11,11,11,6200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11,11,11,11,0
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11,11.01,11,11.01,75500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.58,11.58,11.02,11.02,15400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.02,11.03,11.02,11.02,28100
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.02,11.022,11.02,11.02,19400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.02,11.02,11.02,11.02,23300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.02,11.02,11.02,11.02,35600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.02,11.02,11.02,11.02,0
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.02,11.04,11.02,11.03,51200
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.032,11.032,11.032,11.032,8200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.04,11.04,11.03,11.03,2200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.03,11.03,11.03,11.03,17100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.031,11.04,11.031,11.04,4000
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.04,11.04,11.04,11.04,24600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.08,11.04,11.08,26300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.08,11.08,11.08,11.08,0
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.04,11.05,11.04,11.05,25500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.05,11.05,11.05,0
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.05,11.042,11.042,157700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.011,11.06,11.011,11.06,400
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.08,11.05,11.08,10200
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.02,11.06,11.02,11.05,414500
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.05,11.05,11.05,100100
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.04,11.05,11.04,11.05,7400
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.05,11.05,11.05,0
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.05,11.05,11.05,600
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.07,11.07,11.06,11.06,3800
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.065,11.065,11.065,11.065,1000
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.06,11.06,11.05,11.05,202900
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.05,11.05,11.05,0
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.065,11.065,11.05,11.06,14200
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.08,11.1,11.06,11.1,3300
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.061,11.12,11.05,11.07,12600
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.07,11.07,11.07,11.07,0
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.06,11.065,11.06,11.065,400
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.065,11.065,11.065,11.065,0
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.065,11.065,11.065,11.065,0
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.065,11.065,11.065,11.065,0
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.09,11.09,11.09,11.09,80300
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.09,11.09,11.09,11.09,0
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.1,11.11,11.1,11.11,1400
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.11,11.11,11.11,11.11,3600
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.11,11.11,11.09,11.11,2600
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.09,11.12,11.09,11.09,2100
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.1,11.11,11.1,11.1,4000
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.11,11.11,11.1,11.1,110000
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.11,11.11,11.11,11.11,100
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.11,11.13,11.11,11.11,512900
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.12,11.12,11.12,11.12,25100
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.11,11.11,11.11,11.11,11200
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.1,11.1,11.1,11.1,3800
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.13,11.13,11.11,11.11,300
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.12,11.12,11.12,11.12,6100
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.12,11.13,11.12,11.13,84000
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.13,11.13,11.13,11.13,0
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.144,11.15,11.14,11.14,6900
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.16,11.16,11.16,11.16,43000
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.16,11.17,11.16,11.16,105600
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.161,11.17,11.161,11.17,8900
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.18,11.19,11.17,11.17,3800
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.17,11.17,11.17,11.17,8200
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.17,11.17,11.17,11.17,0
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.17,11.18,11.17,11.18,54300
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.21,11.21,11.18,11.185,13900
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.18,11.19,11.18,11.18,95600
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.18,11.18,11.18,11.18,0
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.2,11.2,11.19,11.2,98500
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.2,11.2,11.2,11.2,300
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.205,11.215,11.205,11.205,449600
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.21,11.21,11.2,11.2,16100
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.21,11.21,11.205,11.21,2600
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.21,11.21,11.21,11.21,500
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.21,11.212,11.21,11.21,53600
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.21,11.21,11.21,11.21,2300
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.21,11.21,11.21,11.21,2200
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.21,11.21,11.21,11.21,2900
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.21,11.21,11.21,11.21,5400
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.212,11.212,11.205,11.205,4200
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.22,11.22,11.22,11.22,11700
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.22,11.22,11.22,11.22,100000
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.23,11.23,11.22,11.22,5200
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.22,11.224,11.22,11.22,57200
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.22,11.22,11.22,11.22,100
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.22,11.22,11.22,11.22,26600
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.23,11.23,11.23,11.23,25000
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.23,11.23,11.23,11.23,0
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.23,11.23,11.23,11.23,265900
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.23,11.23,11.23,11.23,0
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.23,11.23,11.23,11.23,0
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.23,11.23,11.22,11.22,56400
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.23,11.232,11.23,11.231,9200
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.235,11.26,11.235,11.26,120900
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.255,11.255,11.25,11.25,31000
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.25,11.25,11.25,11.25,0
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.26,11.26,11.26,11.26,8100
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.265,11.265,11.26,11.26,8400
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.25,11.27,11.25,11.27,61400
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.27,11.27,11.27,11.27,0
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.27,11.27,11.27,11.27,1100
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.27,11.273,11.27,11.27,3300
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.27,11.27,11.27,11.27,6500
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.28,11.28,11.28,500
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.28,11.28,11.28,25500
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.277,11.28,11.27,11.28,16400
Mon Jun 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.28,11.27,11.27,2200
Tue Jun 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.28,11.28,11.28,1000
Thu Jun 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.27,11.29,11.26,11.26,30900
Fri Jun 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.28,11.28,11.28,1000
Mon Jun 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.28,11.28,11.28,25200
Tue Jun 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.28,11.28,11.28,0
Wed Jun 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.27,11.27,11.27,11.27,700
Thu Jun 27 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.276,11.28,11.275,11.28,134400
Fri Jun 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.28,11.275,11.275,47200
Mon Jul 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.3,11.28,11.3,20100
Tue Jul 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.28,11.28,11.28,100
Wed Jul 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.28,11.28,11.28,100
Fri Jul 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.28,11.28,11.28,0
Mon Jul 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.28,11.29,11.28,11.29,82700
Tue Jul 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.3,11.3,11.295,11.3,405100
Wed Jul 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.3,11.305,11.3,11.305,10100
Thu Jul 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.305,11.305,11.305,11.305,0
Fri Jul 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.29,11.32,11.29,11.32,5100
Mon Jul 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.32,11.32,11.32,11.32,0
Tue Jul 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.315,11.32,11.315,11.32,5200
Wed Jul 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.32,11.32,11.32,11.32,5700
Thu Jul 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.3,11.31,11.3,11.31,23600
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.3,11.32,11.3,11.32,39300
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.3,11.32,11.3,11.32,39333
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.3,11.32,11.3,11.32,39333
