date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.72,5.77,5.71,5.72,18300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.7,5.71,5.66,5.68,5500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.65,5.7,5.65,5.67,7100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.71,5.79,5.69,5.69,41900
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.69,5.79,5.69,5.74,86100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.72,5.74,5.63,5.66,134100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.71,5.85,5.71,5.83,13900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.83,5.88,5.82,5.86,27100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.88,5.98,5.88,5.95,20200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.96,5.97,5.89,5.9,30300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.81,5.82,5.77,5.82,20700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.83,5.85,5.81,5.85,10800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.88,5.88,5.83,5.86,8500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.92,5.96,5.92,5.95,24100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.92,5.98,5.87,5.89,55400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.93,5.96,5.92,5.93,15900
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.93,5.93,5.86,5.89,9200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.86,5.98,5.84,5.85,19700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.89,5.93,5.85,5.92,28600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.91,5.91,5.87,5.9,22400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.94,5.98,5.94,5.94,10000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.97,6.01,5.97,5.99,35100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.95,5.97,5.91,5.97,27800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.93,5.94,5.89,5.93,10800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.92,5.96,5.86,5.96,86600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6,6.02,5.98,6,13100
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.01,6.01,5.93,5.99,12900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.93,6.02,5.93,6.02,19500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.01,6.11,6.01,6.09,19700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.07,6.13,6.04,6.06,31300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.07,6.11,6.06,6.11,16200
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.09,6.16,6.09,6.16,20300
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.15,6.16,6.12,6.13,32400
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.13,6.15,6.08,6.12,85200
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.02,6.02,5.97,5.98,34000
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.01,6.09,6.01,6.04,55700
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.05,6.14,6.05,6.09,56800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.08,6.13,6.08,6.09,19000
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.1,6.13,6.09,6.09,15600
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.06,6.08,6.04,6.04,11400
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.09,6.13,6.07,6.08,14500
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.15,6.24,6.15,6.23,10400
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.2,6.22,6.2,6.22,28700
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.21,6.3,6.21,6.24,43000
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.31,6.36,6.3,6.34,48300
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.35,6.35,6.32,6.32,29200
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.33,6.39,6.3,6.3,18200
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.18,6.18,6.02,6.09,137000
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.11,6.17,6.11,6.15,8800
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.11,6.13,6.1,6.11,17000
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.1,6.12,6.03,6.07,44500
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.12,6.13,6.1,6.13,5400
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.19,6.22,6.18,6.22,24000
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.22,6.22,6.19,6.2,32800
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.22,6.23,6.19,6.22,70800
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.25,6.29,6.25,6.28,6900
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.31,6.31,6.28,6.29,16000
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.2,6.29,6.17,6.18,38500
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.22,6.24,6.21,6.22,15400
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.24,6.27,6.22,6.25,24900
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.24,6.26,6.2,6.23,28900
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.19,6.29,6.1,6.13,64200
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.11,6.12,6.06,6.12,52700
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.14,6.18,6.13,6.17,16400
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.21,6.21,6.12,6.12,123800
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.08,6.15,6.07,6.14,30600
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.18,6.2,6.14,6.14,28100
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.16,6.21,6.13,6.14,62800
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.09,6.09,6.01,6.02,46800
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.06,6.09,6.01,6.08,38200
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.03,6.08,5.98,5.99,30000
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.03,6.11,5.95,5.97,21600
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.92,5.92,5.86,5.88,15500
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.84,5.84,5.78,5.81,23200
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.82,5.83,5.8,5.81,22800
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.8,5.91,5.8,5.83,76900
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.79,5.86,5.79,5.85,42200
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.85,5.89,5.84,5.86,27600
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.92,5.94,5.87,5.89,26600
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.77,5.81,5.71,5.81,29900
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.81,5.88,5.81,5.85,15200
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.89,5.92,5.86,5.91,15700
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.93,5.98,5.86,5.86,7200
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.88,5.91,5.85,5.86,25800
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.93,6.02,5.93,6.01,65900
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.07,6.12,6.05,6.11,26700
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.13,6.14,6.12,6.14,9300
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.1,6.11,6.01,6.06,50000
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.94,6,5.94,6,10800
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.95,6.01,5.95,6.01,24700
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),6.01,6.01,5.97,5.97,2900
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.99,5.99,5.95,5.96,13200
