date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.99,5.02,4.97,5,614600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5,5.04,4.98,4.99,596000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.98,5,4.94,4.97,537500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.96,4.99,4.96,4.98,546500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.99,5,4.97,4.99,544100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.97,5.01,4.96,4.98,587800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.98,4.98,4.95,4.96,458000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.92,4.93,4.88,4.91,367600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.92,4.87,4.9,366900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.86,4.91,4.84,4.86,571700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.86,4.87,4.78,4.82,587200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.84,4.84,4.75,4.79,584800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.81,4.82,4.74,4.82,1498300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.82,4.85,4.81,4.83,559800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.83,4.89,4.82,4.88,1301200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.88,4.9,4.86,4.88,346300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.86,4.89,4.85,4.89,307300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.88,4.9,4.85,4.88,286800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.88,4.89,4.85,4.89,511400
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.93,4.89,4.93,474100
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.93,4.94,4.91,4.93,404600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.95,4.95,4.93,4.95,414000
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.93,4.96,4.91,4.95,436200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.96,4.99,4.92,4.96,735800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.97,5,4.96,5,482300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5,5.01,4.97,5.01,592500
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.02,5.02,4.98,4.99,453300
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.96,4.97,4.93,4.97,360900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.97,4.97,4.92,4.94,337900
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.92,4.87,4.88,398500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.88,4.91,4.85,4.89,445600
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.92,4.88,4.92,359800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.94,4.94,4.91,4.92,367700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.9,4.86,4.88,461400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.88,4.91,4.86,4.9,306000
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.92,4.92,4.9,4.91,237700
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.92,4.88,4.88,383500
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.88,4.91,4.86,4.88,424600
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.88,4.89,4.87,4.88,282300
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.9,4.87,4.89,224200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.91,4.95,4.9,4.95,610500
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.95,4.96,4.92,4.96,602700
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.96,4.97,4.93,4.97,512900
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.97,4.98,4.95,4.96,463700
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.97,4.99,4.94,4.97,555200
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.98,4.98,4.95,4.97,590900
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.91,4.93,4.88,4.91,584700
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.9,4.86,4.86,487300
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.86,4.96,4.85,4.96,628900
