date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.71,8.088,7.71,8.088,2900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.09,8.521,7.67,8.05,4100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.07,8.129,7.75,7.75,3500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.77,8.1,7.75,7.75,2000
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.51,7.915,7.51,7.915,4300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.298,8.5,7.515,7.775,14300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.09,8.09,7.665,7.7,5100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.82,7.82,7.55,7.708,2700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.506,7.66,7.362,7.4,1500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.3,7.6,7.23,7.4,6300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.041,7.2,7.041,7.2,1700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.2,7.45,7.2,7.2,1900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.21,7.355,7.07,7.14,1500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.13,7.22,7.02,7.02,1900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7,7.215,6.98,7.215,2600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.98,7,6.98,7,3100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7,7,6.95,6.995,1800
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.92,7.01,6.9,7,1900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.99,6.99,6.65,6.816,3500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.93,6.93,6.93,6.93,800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.751,6.751,6.66,6.66,1300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.605,6.85,6.5,6.688,7800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.97,6.97,6.8,6.94,1800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.988,7.05,6.988,7.05,2700
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.84,9.5,6.3,6.45,9597600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.22,7.12,6,6.9,211400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.48,6.8,6.1,6.11,74400
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.16,6.328,6.05,6.17,38800
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.2,6.2,6,6.1,27000
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.1,6.251,5.9,5.9,28100
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.1,6.1,5.81,6.08,22800
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.123,6.18,6,6.02,23800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.49,6.49,5.8,5.84,29200
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.2,6.2,5.81,5.83,7800
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.79,5.99,5.72,5.76,11400
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.73,5.969,5.73,5.8,8900
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.81,5.85,5.7,5.74,10200
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.59,5.77,5.59,5.63,18300
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.799,5.8,5.51,5.51,19300
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.52,5.768,4.29,4.42,98100
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.44,5,4.42,4.56,23400
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.03,5.03,4.56,4.56,51900
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.66,6.98,5.2,5.8,8209600
