date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.63,6.66,6.5,6.55,67300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.54,6.56,6.4,6.4,80000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.45,6.57,6.45,6.49,95000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.52,6.6,6.41,6.47,197900
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.44,6.52,6.34,6.41,61700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.31,6.37,6.23,6.25,81500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.23,6.27,6.12,6.27,73900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.24,6.3,6.15,6.29,83100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.33,6.39,6.23,6.23,66500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.21,6.21,6.06,6.11,87000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.04,6.26,6.02,6.24,103200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.24,6.3,6.22,6.27,47900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.3,6.3,6.15,6.28,70500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.32,6.52,6.31,6.49,105200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.58,6.61,6.45,6.51,138500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.56,6.56,6.38,6.46,73200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.54,6.64,6.47,6.64,159900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.63,6.65,6.55,6.65,92200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.65,6.65,6.39,6.43,79700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.45,6.47,6.28,6.35,63000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.34,6.34,6.14,6.14,111000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.18,6.3,6.1,6.28,78900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.24,6.28,6.05,6.09,83300
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.07,6.09,5.97,6.05,74100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.02,6.16,6.01,6.14,62700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.16,6.16,6.07,6.09,48400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.06,6.22,5.72,6.21,198400
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.08,6.43,5.81,6.34,222100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.33,6.4,6.11,6.12,238800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.99,6,5.75,5.75,187400
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.86,5.94,5.7,5.83,167800
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.82,6.08,5.79,6.04,177000
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6,6.04,5.88,5.89,134000
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.79,5.83,5.71,5.72,104800
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.7,5.86,5.7,5.79,99600
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.79,5.86,5.72,5.85,79500
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.82,5.82,5.76,5.78,79200
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.74,5.77,5.66,5.69,121100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.7,5.75,5.65,5.65,100500
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.63,5.76,5.63,5.73,108400
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.82,5.83,5.75,5.8,70700
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.77,5.8,5.67,5.68,89100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.74,5.74,5.59,5.61,82800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.57,5.64,5.53,5.53,81200
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.59,5.65,5.54,5.59,77200
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.66,5.66,5.54,5.54,70500
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.6,5.65,5.52,5.56,82900
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.52,5.56,5.48,5.49,59200
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.5,5.56,5.43,5.46,91200
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.44,5.54,5.44,5.52,121800
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.52,5.52,5.35,5.35,100600
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.33,5.43,5.25,5.32,302400
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.32,5.42,5.28,5.3,93700
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.27,5.4,5.27,5.37,92700
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.37,5.61,5.32,5.6,125400
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.6,5.63,5.5,5.53,102500
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.54,5.57,5.44,5.51,117400
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.54,5.54,5.31,5.31,79800
