date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.49,1.41,1.45,76600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.45,1.5,1.28,1.49,74200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.47,1.49,1.45,1.49,17000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.49,1.385,1.41,24700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.42,1.3,1.38,93500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.39,1.42,1.37,1.4,20400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.45,1.32,1.38,35600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.341,1.389,1.216,1.28,36900
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.351,1.351,1.3,1.33,11200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.3,1.324,1.23,1.24,33700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.27,1.19,1.25,45800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.23,1.37,1.23,1.29,27100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.35,1.29,1.29,11600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.27,1.33,1.27,1.32,8100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.39,1.26,1.32,134900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.3,1.32,1.25,1.27,6100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.333,1.333,1.25,1.26,9400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.29,1.16,1.205,20100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.16,1.25,1.16,1.23,22100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.245,1.283,1.245,1.26,4600
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.25,1.33,1.25,1.3,24000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.36,1.26,1.32,19600
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.35,1.27,1.3,9000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.338,1.338,1.3,1.32,1800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.32,1.32,1.25,1.29,21800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.3,1.3,1.25,1.25,17700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.27,1.28,1.25,1.265,7400
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.232,1.44,1.21,1.43,23300
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.45,1.49,1.3,1.39,36800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.94,1.44,1.8,1932600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.76,1.8,1.6,1.69,253100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.84,1.84,1.6,1.74,115200
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.8,1.8,1.6,1.72,113600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.68,1.77,1.63,1.72,96500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.69,1.77,1.62,1.76,59000
