date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.99,1.04,0.95,1.03,23300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,1.02,0.93,0.99,14700
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.94,1,0.91,1,9000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1,0.95,0.95,4500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,1,0.95,1,19500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.99,0.95,0.95,14100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.95,0.91,0.94,12100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.96,0.96,0.9,0.9,7600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.91,0.92,0.89,0.91,17700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.88,0.89,0.75,0.8,101700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.8,0.83,0.71,0.79,100100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.76,0.76,0.71,0.74,19700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.76,0.83,0.76,0.83,5300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.82,0.9,0.82,0.89,7500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.86,0.91,0.82,0.87,28300
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.89,0.89,0.8,0.85,83200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.8,0.86,0.78,0.82,71200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.79,0.86,0.79,0.84,6900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.8,0.86,0.8,0.86,5300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.8,0.86,0.7,0.81,64800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.79,0.85,0.71,0.72,13900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.76,0.8,0.74,0.77,14200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.77,0.8,0.71,0.76,24200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.72,0.83,0.7,0.81,85200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.84,0.72,0.8,9700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.79,0.83,0.74,0.78,12100
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.73,0.84,0.73,0.77,12200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.83,0.83,0.75,0.83,9500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.76,0.85,0.76,0.8,7800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.82,0.82,0.82,0.82,900
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.84,0.79,0.83,3000
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.76,0.84,0.76,0.84,4200
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.77,0.84,0.77,0.83,2600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.8,0.84,0.8,0.8,10800
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.76,0.84,0.75,0.83,18700
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.82,0.83,0.77,0.83,10000
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.84,0.75,0.75,6800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.75,0.8,0.75,0.8,7300
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.79,0.79,0.75,0.75,14000
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.76,0.77,0.76,0.76,4200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.75,0.83,0.75,0.77,46000
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.75,0.79,0.75,0.75,18400
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.75,0.76,0.72,0.72,13500
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.73,0.74,0.7,0.74,17300
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.72,0.72,0.7,0.71,17400
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.71,0.74,0.71,0.74,11500
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.74,0.74,0.71,0.73,18400
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.73,0.74,0.71,0.72,15000
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.72,0.74,0.71,0.71,13000
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.71,0.74,0.7,0.7,8400
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.7,0.73,0.7,0.7,1700
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.7,0.75,0.7,0.73,6500
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.76,0.77,0.71,0.71,11400
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.74,0.77,0.71,0.72,4200
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.72,0.74,0.72,0.74,8300
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.74,0.76,0.72,0.76,25300
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.72,0.75,0.7,0.75,14100
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.74,0.76,0.68,0.69,99000
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.68,0.74,0.68,0.74,3100
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.68,0.71,0.67,0.67,13200
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.67,0.73,0.65,0.68,12800
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.71,0.71,0.63,0.64,32200
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.63,0.65,0.62,0.65,18700
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.65,0.65,0.62,0.62,22900
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.65,0.69,0.64,0.64,8000
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.68,0.68,0.52,0.63,84900
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.63,0.63,0.55,0.6,39000
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.6,0.63,0.6,0.6,8800
