date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),30.219999,31.32,30.16,31.200001,294000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31,31,30.030001,30.25,189700
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),30.459999,31.030001,30.190001,30.690001,250100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),30.440001,30.91,30.17,30.190001,142300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),30.190001,30.620001,30.1,30.610001,96300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),30.34,30.34,29.98,30.16,117600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),30.25,31.02,29.959999,30.99,141800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),30.950001,30.98,30.219999,30.799999,141400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.290001,31.42,30.540001,30.690001,87900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),30.379999,30.690001,30.07,30.57,100300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),30.120001,30.68,30.120001,30.67,100900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),30.940001,31.01,30.42,30.93,91600
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.030001,31.09,30.49,31.07,101900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.450001,31.780001,31.42,31.67,129000
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.82,31.99,30.93,30.940001,142800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.360001,31.360001,30.530001,30.559999,102200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.16,31.450001,30.879999,31.42,96200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.67,31.77,31.33,31.65,87900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.65,31.98,31.450001,31.940001,87900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.76,32.209999,31.76,32.16,87700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.139999,32.27,31.200001,31.219999,157600
