date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.41,24.74,24.07,24.34,29900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.35,24.35,23.280001,23.370001,41200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.58,23.690001,23.27,23.34,23700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.209999,24.139999,23.209999,23.629999,70600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.51,23.959999,23.24,23.91,31200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.559999,23.559999,23.32,23.33,19300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.15,23.15,22.120001,22.889999,74100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.66,22.940001,22.389999,22.719999,26500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.99,23.059999,22.52,22.629999,13900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.299999,22.67,22.1,22.209999,16700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.84,22.559999,21.84,22.43,19300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.67,22.67,22.23,22.459999,16800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.610001,22.950001,22.33,22.93,24100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.27,23.870001,23.1,23.799999,16100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.65,23.65,22.799999,23.48,31000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.9,24.24,23.42,23.9,23600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24,24.34,23.5,23.91,73300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.16,24.379999,23.84,24.309999,14800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.139999,25,23.780001,24.780001,48300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.559999,24.559999,24.26,24.32,12200
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.15,24.15,23.25,23.26,31900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.15,23.17,22.360001,22.91,37100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.530001,22.98,22.379999,22.469999,23800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.139999,22.290001,21.74,21.9,43300
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.700001,22.030001,21.07,21.629999,26600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.58,21.719999,20.719999,21.530001,25300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.620001,21.799999,21.559999,21.66,15200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.75,22.290001,21.52,22,35000
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.1,23,22.1,22.68,29700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.950001,22.08,20.93,21.290001,40200
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.59,21.74,21.08,21.690001,30300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.879999,22.9,21.709999,22.75,38400
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.73,22.940001,22.65,22.68,30400
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.370001,22.65,22.08,22.110001,20500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.959999,22.219999,21.75,22.02,15000
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.870001,21.870001,21.41,21.74,21100
