date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.669998,34.07,33.549999,33.77,63100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.790001,33.919998,33.130001,33.349998,86300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.59,33.950001,33.57,33.66,38300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.349998,34.639999,33.349998,34.25,120800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),34.400002,34.75,34.200001,34.560001,76600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),34.5,34.73,33.900002,34.049999,120300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.869999,34,33.209999,33.450001,57300
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.27,33.75,32.360001,33.07,44600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.209999,33.450001,32.41,32.740002,40000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.740002,32.77,31.68,32,35800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.49,32.470001,31.1,32.09,42400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.240002,32.240002,31.92,32.07,25900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.27,32.650002,31.83,32.540001,51000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.880001,33.459999,32.880001,33.419998,28700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.5,33.5,32.98,33.310001,66000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.5,34.25,33.360001,34.16,82300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),34.799999,34.799999,32.220001,33.549999,72700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.849998,33.849998,33.310001,33.66,35700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.57,34.740002,33.57,34.41,65100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),34.310001,34.75,34.310001,34.66,41900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),34.23,34.639999,32.810001,32.849998,84700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.349998,33.52,31.610001,32.400002,62500
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.870001,32.57,31.51,32.119999,49200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.76,32.66,31.610001,32.290001,50600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.23,32.759998,32.049999,32.220001,48200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.119999,32.209999,31.35,32.16,103000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.959999,32.599998,31.799999,32.5,126500
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.630001,32.740002,32.200001,32.450001,49100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.32,33.650002,32.32,33.310001,69500
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.060001,32.060001,31.299999,31.639999,106000
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.02,32.759998,31.83,32.459999,73100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.619999,33.869999,32.009998,33.549999,50900
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.299999,33.779999,33.009998,33.02,37900
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.48,33.200001,32.48,32.57,37700
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.330002,32.700001,32.330002,32.509998,62200
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.369999,32.57,31.91,32,80800
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.959999,32.380001,31.889999,31.889999,19200
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.459999,32.560001,31.459999,32.310001,57000
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.490002,32.799999,31.940001,32,32100
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.73,32.080002,31.440001,31.440001,42800
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.02,32.310001,31.620001,31.83,24800
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.559999,31.65,31.07,31.32,30800
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.34,32.029999,30.870001,30.91,25100
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),30.67,31.969999,30.67,31.59,31600
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.709999,32.060001,30.98,31.629999,41600
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.809999,32.110001,31.5,31.98,38300
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.310001,32.779999,31.93,31.950001,32600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.41,32.23,31.35,32.23,32300
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),32.07,32.169998,31.610001,31.9,35300
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.639999,32.240002,31.639999,31.84,22500
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.85,31.85,31.120001,31.17,46200
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.02,31.84,31.02,31.559999,120400
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.42,31.700001,31.030001,31.059999,41100
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),30.9,31.610001,30.9,31.389999,41600
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),31.450001,33.43,31.4,33.049999,73000
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.02,33.709999,33,33.419998,54500
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.66,33.740002,32.939999,33.060001,50100
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.25,33.419998,33.220001,33.25,40500
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.5,33.5,33.049999,33.07,46400
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.189999,34.099998,32.950001,34.080002,78000
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),33.939999,34.459999,33.849998,34.369999,67500
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.400002,34.400002,33.630001,33.639999,31200
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.189999,33.509998,32.860001,32.880001,53700
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),32.799999,33.599998,32.799999,32.959999,80300
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.279999,33.540001,32.900002,33,73000
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.060001,33.59,30.440001,33.509998,59700
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.560001,34.169998,33.560001,34.049999,44600
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.200001,34.299999,33.959999,34.099998,32000
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.099998,33.169998,32.450001,32.889999,88000
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.110001,33.189999,32.59,32.700001,66300
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),32.369999,32.57,32.16,32.25,64400
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),32.189999,32.52,31.67,32.049999,36500
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),31.73,31.959999,31.629999,31.84,27300
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.150002,33.43,31.51,31.799999,84900
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),31.48,31.51,31.07,31.129999,57000
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),30.98,32.439999,30.98,32.419998,47500
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),32.5,32.950001,32.330002,32.91,64200
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33,34.32,33,34.290001,64000
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.77,34.080002,33.700001,33.959999,41900
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.709999,33.889999,33.27,33.639999,52600
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.509998,33.75,33.150002,33.310001,30200
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.310001,33.43,32.939999,33.259998,26700
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.040001,33.450001,32.889999,33.310001,40400
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.540001,34.189999,33.299999,33.490002,43000
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.709999,34.25,33.59,34.139999,35200
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.439999,34.5,34.040001,34.040001,29700
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.279999,34.5,34.279999,34.310001,27100
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.5,34.5,34.080002,34.119999,30200
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.09,34.330002,33.990002,34.259998,19000
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.240002,34.5,34.150002,34.48,28700
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.349998,34.48,33.990002,34.380001,37700
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.5,34.619999,34.16,34.220001,45100
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.5,34.5,34.099998,34.130001,23500
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.330002,34.5,34.139999,34.32,22800
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.32,34.5,34.200001,34.330002,46800
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.5,34.98,34.459999,34.939999,58400
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.990002,34.990002,34.080002,34.080002,32200
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.93,34.560001,33.93,34.330002,18100
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.25,34.459999,33.950001,34.139999,43200
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.18,34.380001,33.209999,33.34,33400
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.48,33.869999,33.41,33.849998,21500
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),34.07,34.07,33.380001,33.470001,22500
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),32.73,33.200001,31.75,32.860001,30000
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),33.27,33.540001,33.150002,33.369999,22500
