date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.06,1.14,1.06,1.09,36600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.114,1.07,1.1,22900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.12,1.071,1.12,13900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.06,1.114,1.04,1.04,29400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.04,1.07,1.02,1.05,20500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.04,1.059,1,1.01,25800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.01,1.03,0.99,1,31400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.981,1.01,0.98,0.98,16200
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1,0.98,0.989,61000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.922,0.951,0.75,0.87,188600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.87,1.04,0.87,0.886,191600
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,0.947,0.82,0.865,40900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.86,0.885,0.84,0.88,28800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,0.94,0.88,0.892,49900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.89,0.909,0.881,0.89,30300
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.895,0.95,0.852,0.897,132800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,0.93,0.854,0.86,47000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.853,0.871,0.81,0.843,99700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.827,0.86,0.827,0.86,12200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.89,0.89,0.827,0.849,44300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.85,0.88,0.827,0.865,16700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.89,0.93,0.86,0.899,19900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.9,0.9,0.865,0.899,9600
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.88,0.929,0.81,0.853,35400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.9,0.95,0.889,0.94,89300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.95,0.8,0.842,187600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.843,0.9,0.8,0.86,157800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.89,0.915,0.85,0.91,30500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.91,0.97,0.91,0.941,36500
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,0.93,0.9,0.928,22100
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.94,1,0.915,1,48100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.97,1.037,0.904,0.93,105200
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.92,0.97,0.883,0.919,50300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.952,0.952,0.91,0.939,19300
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,0.95,0.91,0.92,31100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.94,0.94,0.881,0.927,40400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.9,0.94,0.89,0.9,35700
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.9,0.93,0.9,0.926,9800
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,0.95,0.93,0.939,34400
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.935,0.98,0.91,0.95,63100
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.978,1,0.911,0.921,52900
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.977,0.977,0.921,0.95,29100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.01,1.025,0.94,0.99,97800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.01,1.01,0.921,0.98,63500
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.99,0.995,0.921,0.976,88800
