date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.83,0.915,0.83,0.907,168900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.907,0.907,0.877,0.9,21800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.05,1.07,0.906,0.984,7425600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.959,0.97,0.91,0.94,450800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,1.02,0.9,1,456300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.01,1.03,0.97,1.01,89000
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.012,0.911,0.96,166900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.96,0.915,0.95,178200
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.931,1.02,0.925,0.98,234800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.94,1,0.94,0.987,166100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.99,0.99,0.951,0.99,19900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.99,0.99,0.943,0.97,146500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.975,0.98,0.94,0.967,133900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.99,0.99,0.96,0.963,41300
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.96,0.97,0.95,0.96,164600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.96,0.97,0.944,0.96,91100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.96,0.965,0.95,0.955,68600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.97,0.94,0.97,55500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.97,0.97,0.93,0.96,241300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.96,0.97,0.95,0.96,36900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.98,0.986,0.937,0.955,49000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.94,0.97,0.935,0.97,33700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.967,0.931,0.967,117400
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.98,0.95,0.966,24300
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.966,0.936,0.942,48900
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.942,0.952,0.93,0.93,102200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.94,0.98,0.94,0.95,10900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.96,0.92,0.96,27900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,0.98,0.93,0.97,43100
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.97,0.975,0.94,0.96,3400
