date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.959999,42.540001,41.759998,42.09,9620900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),40.970001,41.689999,40.59,41.369999,13723000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.119999,41.580002,40.720001,41.549999,11897500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.25,41.970001,41.099998,41.41,8420600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.27,42.25,41.029999,42.200001,9226300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.630001,41.919998,41.459999,41.700001,9119800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.549999,41.650002,41.130001,41.299999,8167500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.59,41.59,40.599998,41.029999,8279700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.349998,41.77,40.759998,40.939999,7622000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),40.310001,40.310001,38.720001,38.900002,16524400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38,38.32,37.599998,38.240002,11757200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.389999,38.41,37.82,38.209999,10158600
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.189999,38.82,37.779999,38.77,13534200
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.09,38.200001,37.470001,37.48,19429000
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.150002,38.720001,37.82,38.169998,18432900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),40.650002,40.990002,39.669998,39.720001,27944600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),39.970001,40.130001,38.759998,39.439999,15599800
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),39.68,40.150002,39.41,39.59,10135100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),39.740002,40.290001,39.009998,40.23,8875500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),39.849998,40.139999,39.459999,39.970001,10859000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),40.16,40.810001,39.650002,39.689999,16275400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),39.880001,40.209999,39.509998,40.18,10854300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),39.52,40.259998,38.889999,40.099998,14119700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),39.209999,39.23,37.990002,38.68,16202100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),39.02,40.220001,38.93,40.169998,13060700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),40.099998,40.119999,38.91,39.200001,9705200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.849998,38.900002,37.889999,38.119999,13849300
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),37.84,37.91,37.259998,37.360001,15822200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),37.48,37.970001,37.310001,37.689999,12932600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.880001,37.119999,36.259998,36.66,14272300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),36.889999,37.25,36.549999,37.200001,9269200
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),37.360001,38.349998,37.360001,38.25,10171000
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),39.099998,39.75,38.799999,38.830002,12613500
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.419998,38.509998,38,38.139999,10516300
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.470001,39.009998,38.400002,38.860001,11345400
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.630001,39.040001,38.509998,38.669998,9548500
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.790001,39.150002,38.59,38.959999,10291600
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.360001,38.41,37.599998,38.029999,10433100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.509998,38.740002,37.900002,38.16,6760200
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),37.740002,37.84,37.290001,37.41,10166200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.18,38.41,37.75,37.810001,16037500
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),37.939999,38.349998,37.599998,37.93,10238400
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38,38.450001,37.639999,38.32,9192600
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.009998,38.27,36.75,37.119999,13885400
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),38.18,38.759998,37.919998,38.139999,11704200
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),39.32,40.450001,39.25,39.810001,12895700
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),39.990002,40.139999,39.549999,39.849998,7668800
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),39.779999,40.669998,39.779999,40.419998,9599800
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),40.669998,40.779999,39.799999,40.360001,8841400
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),41.549999,43.759998,41.529999,43.41,26393300
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),43.689999,43.830002,42.93,43.32,16004500
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),43.639999,44.900002,43.5,44.610001,33971300
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),44.959999,45.470001,44.369999,44.48,14482200
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),43.68,44.470001,43.360001,44.330002,13528600
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),44.290001,46.459999,43.93,46.009998,20140800
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),46.389999,46.400002,45.470001,46.240002,17023900
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),46.099998,46.099998,45.080002,45.099998,14513900
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),45.450001,46.490002,45.209999,45.349998,7754800
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),45.490002,45.490002,44.610001,44.73,10490000
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),44.939999,45.939999,44.540001,45.880001,10700000
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),46.200001,47.189999,45.959999,47.02,20169000
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),47.529999,47.810001,47.220001,47.330002,10376000
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),47.849998,48.84,47.310001,48.380001,22037500
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),48.709999,49.75,48.639999,49.610001,19957500
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),49.990002,50.25,48.860001,49.18,24836900
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),49.299999,49.580002,48.66,49.470001,14153100
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),50.029999,50.27,49.419998,50,12745900
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),51.450001,52.029999,50.509998,51.299999,17631700
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),49.98,51.380001,49.59,50.919998,16142600
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),51.029999,51.34,49.959999,50.740002,12975700
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),51.91,52.419998,49.330002,49.470001,19943700
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),50.700001,51.049999,49.669998,50.02,15047100
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),48.419998,49.610001,48.080002,49.41,20075200
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),50.459999,51.139999,49.459999,49.82,15795700
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),50.82,51.040001,49.68,50.16,15717500
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),50.25,51.080002,49.369999,49.610001,17064900
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),48.220001,49.41,47.799999,48.950001,20147900
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),47.450001,48.689999,47.099998,47.990002,19439600
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),48.23,48.459999,47.380001,48.240002,11838300
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),48.939999,49.66,47.990002,49.400002,15974700
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),49.939999,50.720001,49.540001,50.5,19037100
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),51.25,52.52,50.779999,52.41,22023300
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),50.5,51.200001,49.900002,49.939999,17226600
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),50.150002,51.400002,49.380001,49.91,19247700
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),49.369999,49.389999,48.220001,48.779999,24389400
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),50,50.549999,49.139999,50.450001,14498100
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),51.200001,51.509998,50.540001,50.990002,10952000
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),51,51.459999,50.810001,51.389999,13121500
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),50.200001,50.709999,49.43,49.959999,14197700
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),50.07,51.349998,49.700001,51.080002,10234500
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),51.669998,52,51.349998,51.59,14535000
