date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.79,9.92,9.74,9.8,42600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.76,9.97,9.63,9.77,37200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.8,9.94,9.77,9.85,97700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.85,9.97,9.85,9.96,38800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.95,9.95,9.85,9.89,6700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.85,9.9,9.85,9.85,5900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.85,9.85,9.75,9.79,14600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.71,9.84,9.71,9.78,48400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.79,9.88,9.78,9.8,32100
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.78,9.87,9.71,9.79,70500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.75,9.8,9.73,9.79,12000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.75,9.79,9.67,9.75,50300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.75,9.77,9.67,9.67,28700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.69,9.69,9.63,9.65,9400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.65,9.77,9.52,9.6,23800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.7,9.87,9.56,9.63,9800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.67,9.75,9.62,9.62,22000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.57,9.78,9.57,9.7,4500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.7,9.7,9.55,9.6,15900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.61,9.77,9.61,9.68,7900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.67,9.81,9.65,9.76,23500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.78,9.81,9.67,9.77,10800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.86,9.86,9.72,9.75,4100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.78,9.84,9.61,9.75,10900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.75,9.86,9.72,9.86,12700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.8,9.94,9.64,9.88,40600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.9,9.9,9.64,9.65,10800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.65,9.75,9.64,9.73,6100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.73,9.9,9.7,9.9,2900
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.85,9.85,9.65,9.72,4500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.72,9.85,9.66,9.78,4600
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.81,9.83,9.58,9.67,21500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.81,9.81,9.52,9.66,28900
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.57,9.72,9.57,9.62,14500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.62,9.79,9.61,9.62,24100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.65,9.76,9.64,9.76,9600
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.84,9.84,9.62,9.78,8800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.83,9.85,9.7,9.81,3100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.75,9.88,9.63,9.75,21400
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.78,9.89,9.7,9.83,14900
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.75,9.87,9.75,9.75,7800
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.83,9.85,9.56,9.72,21100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.67,9.89,9.61,9.66,4100
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.65,9.74,9.59,9.64,7500
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.72,9.72,9.62,9.64,6100
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.74,9.74,9.63,9.63,4300
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.64,9.72,9.62,9.62,3800
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.77,9.77,9.55,9.65,8700
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.61,9.71,9.52,9.71,18700
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.72,9.78,9.6,9.7,7100
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.62,9.69,9.55,9.68,6800
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.57,9.7,9.57,9.68,8300
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.68,9.75,9.5,9.62,22900
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.62,9.62,9.52,9.56,13800
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.51,9.53,9.4,9.51,13700
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.5,9.61,9.4,9.49,33900
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.49,9.59,9.11,9.31,38000
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.3,9.54,9.23,9.45,14500
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.36,9.46,9.26,9.34,15000
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.37,9.9,9.35,9.56,12900
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.56,9.56,9.49,9.52,5700
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.53,9.57,9.49,9.49,700
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.46,9.83,9.41,9.61,21400
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.6,9.51,9.51,8200
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.55,9.77,9.49,9.59,6100
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.6,9.72,9.45,9.66,7800
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.76,9.76,9.67,9.75,2700
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.76,9.91,9.71,9.81,28700
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.9,9.97,9.87,9.91,29100
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.84,10.02,9.75,9.83,5300
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.77,9.77,9.37,9.47,65500
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.45,9.65,9.41,9.6,26000
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.48,9.61,9.48,9.59,43000
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.49,9.58,9.49,9.55,7100
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.42,9.58,9.42,9.45,4800
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.46,9.75,9.42,9.49,23800
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.56,9.75,9.49,9.73,12100
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.74,9.81,9.51,9.71,22200
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.64,9.8,9.64,9.75,21500
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.62,9.76,9.55,9.58,8800
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.52,9.53,9.44,9.49,38600
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.66,9.43,9.64,29100
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.54,9.75,9.41,9.46,18100
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.45,9.7,9.45,9.63,6900
