date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.39,5.51,5.21,5.25,617100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.25,5.38,5.14,5.16,606800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.16,5.21,4.95,4.95,914600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.94,5.03,4.87,4.93,568700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.94,5.05,4.86,5.04,685400
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.94,5.04,4.69,4.7,899500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.75,4.87,4.64,4.83,708800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.87,4.91,4.76,4.8,570500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.85,4.93,4.79,4.85,416400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.77,4.78,4.65,4.71,621200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.65,4.96,4.63,4.94,882300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.91,5.04,4.82,5.01,567800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.03,5.25,4.97,5.24,667400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.24,5.62,5.24,5.58,1362100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.52,5.65,5.43,5.55,713900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.63,5.79,5.6,5.64,1042900
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.69,6.15,5.67,6.07,1362600
