date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.76,15.095,13.49,14.85,105500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.77,14.88,13.9,14.21,61600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.39,14.522,13.76,13.8,102500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.76,14.735,13.26,13.9,84600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.92,14,13.42,13.96,56400
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.83,14.665,13.31,14.13,57800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.24,14.74,13.4,13.6,55800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.38,13.47,12.51,12.72,53500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.07,13.24,12.17,12.96,62700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.95,13.3,12.58,12.64,57100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.5,13.97,12.16,13.3,94400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.22,13.22,12.25,12.48,71100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.54,12.59,12,12.15,68500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.36,12.36,11.6,11.64,57400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.91,11.98,11.5,11.51,69800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12,12,10.554,10.67,131200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.81,11.17,10.65,10.9,49600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.79,10.88,10.12,10.27,105100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.26,11.325,10.11,11,79500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.12,12.12,10.53,10.96,81700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.83,11.22,10.5,10.58,119700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.81,11.15,10.515,10.57,85300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.51,10.63,9.75,9.8,116700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10,10,8.4,8.57,171000
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.63,8.753,8.32,8.48,275400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.63,8.64,7.965,8.43,231900
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.36,9.82,8.2,9.37,255800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.39,9.789,8.735,8.94,155100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.93,9.32,8.6,9.01,156100
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.7,8.957,8.07,8.18,169700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.08,8.58,8,8.11,116800
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.31,8.555,8.12,8.25,139900
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.22,8.325,7.39,7.85,259100
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.75,8.14,7.265,7.44,82000
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.49,7.75,7.12,7.41,186100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.46,7.78,6.78,6.88,329700
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.88,7.13,6.4,6.67,266000
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.71,8.11,6.5,8.1,321300
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.16,8.668,7.67,7.97,199700
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.83,8.08,7.41,7.46,74100
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.65,7.89,7.08,7.3,107700
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.38,7.65,7.16,7.27,53200
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.26,7.32,6.72,6.9,151500
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.9,7.045,6.29,6.44,168300
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.55,6.75,6.381,6.64,81700
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.72,6.72,6.39,6.41,57500
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.59,6.91,6.213,6.36,112500
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.4,6.77,6.33,6.49,63400
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.09,7.15,6.419,6.74,166100
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.7,6.827,6.33,6.44,57000
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7,7.035,6.07,6.23,189100
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.07,6.44,6.07,6.26,162800
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.25,6.3,5.85,5.88,110700
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.9,6.093,5.88,5.92,46100
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.86,6.21,5.67,6.2,61100
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.25,6.36,5.83,6.09,88100
