date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.64,2.73,2.59,2.66,261900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.63,2.65,2.5,2.55,449300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.6,2.6,2.46,2.48,413500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.5,2.35,2.47,168400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.52,2.63,2.52,2.57,429900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.55,2.56,2.43,2.45,150200
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.47,2.47,2.29,2.35,179600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.38,2.4,2.21,2.27,183400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.33,2.23,2.25,184700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.25,2.11,2.14,196300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.14,2.17,2.02,2.05,223400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.05,2.17,2.04,2.05,161500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.03,2.23,2.03,2.2,211100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.25,2.38,2.17,2.38,257400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.44,2.51,2.28,2.32,496500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.42,2.42,2.2,2.27,270100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.29,2.07,2.21,299200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.05,2.06,1.88,1.88,551500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.96,1.96,1.88,1.92,327600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.92,1.98,1.88,1.98,225800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.96,2.16,1.95,1.98,179900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.03,2.11,2,2.09,156200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.12,2.03,2.12,150200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.17,2.02,2.12,157400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.13,2.04,2.11,146200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.17,2.26,2.11,2.24,302300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.2,2.27,2.14,2.22,136300
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.25,2.38,2.2,2.34,306300
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.65,2.34,2.55,632300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.57,2.33,2.42,372600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.52,2.68,2.46,2.6,202400
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.68,2.68,2.45,2.57,203100
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.54,2.65,2.47,2.54,196700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.64,2.45,2.61,200200
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.59,2.6,2.49,2.57,102400
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.55,2.64,2.49,2.51,173300
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.51,2.28,2.42,188200
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.45,2.7,2.43,2.68,281400
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,3.55,2.67,3.42,1409100
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.62,3.83,3.32,3.62,940800
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,5.4,3.63,4.16,3317300
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.26,4.33,3.19,3.6,1147600
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.61,3.93,3.26,3.84,621900
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.86,3.86,3.46,3.57,308100
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.7,4.25,3.59,4.14,651600
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.2,5.21,4.2,4.59,1666200
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.72,5.1,4.3,4.43,852600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.46,4.8,4.4,4.43,435600
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.65,4.65,3.8,4.06,984900
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.12,4.25,4.03,4.21,209200
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.25,4.25,3.65,3.78,384200
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.75,4.07,3.74,3.87,174900
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.92,3.97,3.44,3.49,466800
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.49,3.59,3.15,3.49,316300
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.5,3.79,3.49,3.67,220300
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.75,4.01,3.74,3.91,246900
