date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.83,1.87,1.735,1.74,2087800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.73,1.732,1.65,1.7,1738500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.75,1.69,1.7,1138800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.73,1.74,1.695,1.7,1064000
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.74,1.66,1.72,979000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.71,1.71,1.68,1.69,894600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.7,1.645,1.67,1026000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.69,1.61,1.66,1470500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.67,1.711,1.62,1.63,1234600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.611,1.55,1.56,1295800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.33,1.56,1.32,1.56,5164600
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.59,1.62,1.55,1.61,1205300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.61,1.53,1.59,1370900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.66,1.6,1.65,1252800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.69,1.71,1.64,1.66,653700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.67,1.67,1.58,1.58,856600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.63,1.64,1.53,1.55,837200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.57,1.59,1.525,1.54,865100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.57,1.6,1.53,1.6,1119100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.59,1.555,1.58,1194500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.59,1.52,1.52,1626900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.56,1.63,1.55,1.61,956500
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.59,1.655,1.59,1.64,911000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.645,1.59,1.62,1230600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.66,1.6,1.62,716000
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.625,1.565,1.62,1047700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.675,1.6,1.67,771200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.67,1.71,1.665,1.7,1582400
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.69,1.775,1.69,1.76,2022000
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.72,1.61,1.68,1199500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.71,1.76,1.7,1.75,2559700
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.825,1.74,1.82,1633300
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.8,1.84,1.77,1.79,1258600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.78,1.82,1.73,1.73,504900
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.68,1.715,1.68,1.7,745200
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.69,1.74,1.67,1.72,1425300
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.15,1.98,2,10029200
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.03,2.136,2.02,2.04,2695200
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.05,2.09,1.98,2.04,4014200
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.2,2.2,1.99,2.09,4099400
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.04,2.25,2.04,2.19,4360400
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.22,2.22,2.09,2.18,2511500
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.14,2.39,2.14,2.37,4822800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.34,2.2,2.2,1707700
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.28,2.2,2.21,1372100
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.22,2.345,2.22,2.31,1771600
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.33,2.39,2.245,2.25,1814200
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.23,2.31,2.2,2.22,977100
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.21,2.25,2.18,2.21,1283900
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.19,2.25,2.17,2.25,1864000
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.23,2.23,2.16,2.21,2212000
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.19,2.23,2.13,2.15,3220400
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.15,2.04,2.1,3226700
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.07,2.095,2.03,2.05,2231500
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.03,2.15,2.01,2.13,1774400
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.15,2.16,2.11,2.13,1102400
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.11,2.18,2.1,2.12,1058500
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.15,2.15,2.09,2.13,1033800
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.14,2.28,2.14,2.24,1391100
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.25,2.268,2.22,2.26,1122700
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.25,2.28,2.21,2.25,1141000
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.25,2.25,2.19,2.24,1071500
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.21,2.21,2.165,2.2,439200
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.17,2.235,2.17,2.2,422100
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.23,2.25,2.11,2.13,1153400
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.13,2.19,2.06,2.08,2070900
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.11,2.14,2.1,2.11,625000
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.12,2.16,2.09,2.1,863200
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.04,2.09,2.01,2.05,960500
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.05,2.12,2.025,2.12,899500
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.11,2.11,2.03,2.04,947500
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.05,2.05,1.93,1.96,1628300
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.93,1.98,1.93,1.96,813700
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.96,1.99,1.92,1.93,919600
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.94,1.98,1.91,1.95,747500
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.92,1.98,1.92,1.98,982300
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.98,2.04,1.95,2.01,869200
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.02,2.15,2.02,2.15,800100
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.14,2.16,2.1,2.11,744800
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.05,2.051,1.98,2,1323000
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.01,2.045,2,2.02,760600
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.05,2.09,2.03,2.04,898700
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.02,2.06,2.01,2.04,680700
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.05,2.175,2.045,2.12,992600
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.13,2.195,2.085,2.17,1056200
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.2,2.21,2.13,2.15,693500
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.15,2.23,2.14,2.2,1642400
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.19,2.285,2.19,2.27,2409600
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.26,2.49,2.25,2.46,5940600
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.4,2.45,2.32,2.36,2317200
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.32,2.35,2.23,2.25,1394800
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.25,2.37,2.248,2.34,1341100
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.35,2.4,2.34,2.4,1189700
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.4,2.4,2.363,2.4,802000
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.38,2.41,2.37,2.4,1814700
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.39,2.45,2.375,2.41,1358000
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.42,2.52,2.41,2.52,2239300
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.5,2.679,2.49,2.53,2239900
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.52,2.54,2.45,2.46,1255400
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.46,2.51,2.41,2.43,1788200
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.43,2.51,2.43,2.48,1281600
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.49,2.61,2.47,2.61,2154900
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.54,2.58,2.43,2.45,3052300
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.44,2.51,2.39,2.41,2232900
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.43,2.48,2.39,2.42,2134000
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.45,2.54,2.45,2.53,1628500
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.5,2.515,2.37,2.39,2618200
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.41,2.55,2.39,2.54,1983200
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.5,2.51,2.34,2.36,3415300
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.33,2.37,2.19,2.21,4551000
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.2,2.43,2.19,2.41,2732500
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.36,2.52,2.36,2.46,2287100
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.48,2.66,2.48,2.59,2185700
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.6,2.64,2.49,2.5,1682800
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.48,2.589,2.47,2.53,1437300
Mon Jun 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.51,2.625,2.51,2.56,1566900
Tue Jun 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.55,2.65,2.55,2.55,1828500
Thu Jun 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.53,2.56,2.47,2.47,1656000
Fri Jun 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.48,2.57,2.45,2.54,2293500
Mon Jun 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.57,2.68,2.55,2.56,1804000
Tue Jun 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.55,2.66,2.55,2.64,1451500
Wed Jun 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.62,2.71,2.61,2.66,2076200
Thu Jun 27 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.69,2.78,2.68,2.73,1755300
Fri Jun 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.76,2.8,2.745,2.78,8197700
Mon Jul 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.78,2.8,2.585,2.65,1641900
Tue Jul 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.63,2.635,2.55,2.6,1004200
Wed Jul 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.63,2.63,2.56,2.57,492400
Fri Jul 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.55,2.61,2.54,2.57,695700
Mon Jul 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.57,2.7,2.57,2.67,1180600
Tue Jul 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.68,2.69,2.61,2.67,789000
Wed Jul 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.67,2.748,2.63,2.73,1458300
Thu Jul 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.65,2.86,2.65,2.79,1925200
Fri Jul 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.8,2.825,2.74,2.75,1710500
Mon Jul 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.8,2.89,2.76,2.84,1301700
Tue Jul 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.85,2.925,2.83,2.91,1385100
Wed Jul 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.88,2.95,2.79,2.81,1130300
Thu Jul 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.83,2.84,2.73,2.76,936300
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.76,2.81,2.71,2.76,967500
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.76,2.81,2.71,2.76,967523
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.76,2.81,2.71,2.76,967523
