date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.93,1.97,1.75,1.76,222900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.88,1.6,1.68,207000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.68,1.79,1.6,1.65,138500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.67,1.51,1.56,1904700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.98,1.5,1.95,511700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.87,1.87,1.66,1.73,364500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.73,1.88,1.67,1.84,254700
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.84,1.84,1.64,1.66,129200
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.69,1.73,1.65,1.66,122200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.68,1.49,1.5,384000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.51,1.65,1.46,1.59,205200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.64,1.52,1.57,69000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.68,1.53,1.67,91500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.67,1.68,1.61,1.66,80300
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.68,1.69,1.61,1.63,43700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.69,1.74,1.63,1.64,141800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.7,1.6,1.68,58100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.71,1.65,1.69,64600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.68,1.75,1.66,1.75,211200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.75,1.65,1.69,83700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.68,1.56,1.56,165100
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.57,1.62,1.53,1.55,110500
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.55,1.61,1.51,1.55,120100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.55,1.55,1.47,1.48,139700
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.48,1.57,1.48,1.56,90800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.56,1.58,1.5,1.54,57000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.53,1.58,1.51,1.51,43100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.67,1.53,1.64,89100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.64,1.67,1.5,1.5,317800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.51,1.53,1.35,1.42,208200
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.41,1.44,1.36,1.44,162600
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.42,1.55,1.4,1.54,114500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.55,1.58,1.35,1.36,153800
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.33,1.57,1.33,1.5,282000
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.52,1.41,1.49,254000
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.51,1.55,1.43,1.44,264600
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.46,1.35,1.41,137100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.42,1.46,1.39,1.45,89100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.44,1.5,1.4,1.44,113700
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.45,1.49,1.4,1.42,56200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.41,1.5,1.38,1.47,213100
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.46,1.52,1.4,1.43,60200
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.46,1.51,1.4,1.41,204000
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.48,1.49,1.35,1.35,122500
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.36,1.47,1.33,1.39,220800
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.44,1.46,1.37,1.42,57900
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.46,1.47,1.4,1.42,83300
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.49,1.37,1.48,236900
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.49,1.4,1.41,94100
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.41,1.51,1.41,1.46,115600
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.51,1.41,1.42,87600
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.39,1.46,1.37,1.42,158300
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.45,1.45,1.31,1.31,280100
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.37,1.37,1.27,1.29,152400
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.3,1.34,1.26,1.33,131100
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.37,1.37,1.28,1.3,113700
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.28,1.33,1.25,1.29,87300
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.32,1.4,1.27,1.38,327600
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.38,1.38,1.26,1.28,141000
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.29,1.38,1.27,1.29,123200
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.31,1.37,1.29,1.32,79800
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.31,1.34,1.28,1.33,56400
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.34,1.38,1.3,1.38,95100
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.37,1.4,1.31,1.31,93000
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.29,1.35,1.29,1.32,58500
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.31,1.33,1.26,1.3,81200
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.31,1.37,1.3,1.33,79800
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.35,1.38,1.3,1.31,59500
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.31,1.35,1.28,1.32,51000
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.32,1.32,1.28,1.28,82900
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.31,1.36,1.24,1.25,109400
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.29,1.29,1.08,1.18,185000
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.22,1.24,1.12,1.18,77200
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.16,1.21,1.15,1.16,74100
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.17,1.19,1.06,1.07,136400
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.08,1.16,1.07,1.13,101600
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.16,1.34,1.16,1.22,87700
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.25,1.31,1.16,1.2,94500
