date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.155,3.29,3.015,3.21,5774500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.17,3.19,2.885,3.08,5707300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.09,3.111,2.82,2.97,3925300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.92,3.105,2.85,3.01,3558300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.99,3.19,2.92,3.16,3714300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.13,3.14,2.62,2.77,6351900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.75,2.77,2.61,2.69,2800200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,2.67,2.48,2.61,5691000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.65,2.67,2.48,2.48,2786800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.43,2.53,2.36,2.49,3241500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,2.46,2.26,2.26,5463000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.44,2.18,2.27,5816900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.295,2.2,2.2,2176700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.21,2.46,2.21,2.46,3294400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.52,2.65,2.52,2.6,3888500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,2.77,2.661,2.74,3397700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.74,2.76,2.56,2.66,2286400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.69,2.78,2.655,2.68,1926900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.66,2.74,2.56,2.72,2078100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.69,2.69,2.55,2.55,1643500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.52,2.635,2.44,2.44,2897200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.52,2.755,2.46,2.48,2931900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.44,2.44,2.08,2.2,6654600
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.3,2.11,2.12,2105600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.19,2.05,2.08,3013200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.08,2.11,2,2.05,4219800
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.03,2.05,1.95,2.02,3555100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.05,2.12,2,2.04,2980600
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.04,2.24,2.04,2.21,3700900
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.095,2.125,2.015,2.04,3966000
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.07,2.19,2.02,2.16,7274400
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.22,2.38,2.04,2.18,7283700
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.11,1.97,2,4763700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.03,2.05,1.922,2.01,3291900
