date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.205,7.205,6.82,7.1,13700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.9,7.055,6.872,7,35200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.99,7,6.899,6.93,14600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.986,7.025,6.94,7,12300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.91,7.07,6.91,7.05,24200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.025,7.14,6.99,7.14,9100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.93,7.09,6.75,7,23500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.75,7,6.625,6.95,9700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.14,7.14,6.72,6.8,22700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.95,7.14,6.65,6.86,12600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.69,6.87,6.25,6.84,36500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.85,6.85,6.36,6.84,18700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.85,6.85,6.355,6.84,12900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.435,6.85,6.435,6.85,7300
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.8,6.85,6.575,6.75,6100
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.65,6.805,6.49,6.59,69600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.51,6.8,6.36,6.72,261200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.72,6.8,6.51,6.7,1360000
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.7,6.91,6.485,6.9,287700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.9,7.1,6.79,7.09,195300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.09,7.5,7.02,7.5,223300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.6,7.8,7.339,7.56,108500
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.49,7.516,6.9,7.29,24200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.19,7.45,7.19,7.36,19200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.47,7.74,7.26,7.32,28900
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.72,7.96,7.41,7.9,27000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8,8.96,7.99,8.93,89100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.92,9.44,8.38,9.2,69700
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.45,9.83,9,9.27,20800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.1,9.31,8.98,9.07,40000
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.05,9.83,8.17,9.69,150300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.53,9.698,9.01,9.1,14400
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.03,9.6,8.67,9.28,43600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.22,9.6,9.13,9.59,13900
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.1,9.59,8.8,9.45,28100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.15,9.7,8.775,9.7,30600
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.61,9.7,9.36,9.7,30700
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.7,10.229,9.275,10.1,50100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.8,10.1,9.352,10.1,36400
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.1,10.13,9.54,10.1,61400
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.07,11.48,10.06,10.99,196600
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.95,11.3,10.589,10.85,59300
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.73,10.98,9.71,10.04,55300
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.64,10.94,8.41,10.94,90500
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.75,10.75,9.63,10.3,38000
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.25,11.34,9.79,11.17,67300
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.17,11.17,10.8,10.96,12500
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.8,10.89,10.05,10.13,38500
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.22,11,10.22,11,59200
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11,11,10.39,10.49,55900
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.49,10.505,10.245,10.46,3800
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.35,10.45,9.94,10.41,33400
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.41,10.82,10.25,10.5,18500
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.413,10.58,10.32,10.46,14900
