date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.01,5.045,4.93,4.97,1169300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.97,4.99,4.9,4.96,1058900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.04,5.16,5.01,5.08,987200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.08,5.08,5,5.05,855800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.94,4.96,4.9,4.95,964200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.91,4.92,4.84,4.85,839700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.85,4.86,4.79,4.8,784800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.82,4.84,4.74,4.77,736800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.67,4.745,4.555,4.64,1802800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.51,4.55,4.36,4.38,1767200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.42,4.42,4.3,4.34,1609200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.46,4.46,4.4,4.41,1547300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.4,4.51,4.36,4.51,904800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.5,4.52,4.43,4.49,793400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.5,4.58,4.5,4.54,1008900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.69,4.69,4.565,4.61,2049400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.67,4.69,4.64,4.66,684900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.7,4.705,4.63,4.63,497700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.61,4.66,4.57,4.65,729600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.64,4.665,4.58,4.64,451400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.64,4.65,4.55,4.55,1026200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.61,4.66,4.54,4.65,1638800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.62,4.62,4.52,4.59,645200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.52,4.55,4.44,4.49,900200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.54,4.62,4.54,4.62,800600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.62,4.64,4.565,4.63,577100
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.55,4.56,4.47,4.55,942100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.49,4.545,4.49,4.51,465800
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.53,4.63,4.53,4.63,942700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.66,4.725,4.625,4.7,1746100
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.75,4.75,4.67,4.74,875100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.785,4.97,4.785,4.96,865400
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.93,5.05,4.87,5.03,937800
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.99,5,4.91,4.96,649800
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.83,4.91,4.81,4.88,474900
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.07,5.165,5.06,5.16,985800
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.17,5.19,5.105,5.15,498000
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.06,5.075,5.03,5.05,404600
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.07,5.15,5.06,5.12,775800
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.14,5.18,5.1,5.13,752000
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.26,5.37,5.24,5.36,997600
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.38,5.46,5.355,5.38,631900
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.36,5.37,5.31,5.32,512700
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.3,5.3,5.26,5.3,550800
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.33,5.41,5.31,5.41,628300
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.46,5.539,5.46,5.49,508300
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.49,5.5,5.405,5.41,412500
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.07,5.18,5.06,5.15,1036700
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.99,5.03,4.96,5,978100
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.92,5.03,4.92,5.03,900200
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.99,4.99,4.83,4.89,1090900
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.85,4.91,4.77,4.8,2308900
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.02,5.07,4.99,5.04,886200
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.12,5.13,5.06,5.1,799000
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.05,5.28,5.05,5.27,1069000
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.46,5.479,5.365,5.39,1012700
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.37,5.37,5.3,5.33,722900
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.29,5.311,5.27,5.31,442500
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.31,5.33,5.25,5.26,341000
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.27,5.39,5.27,5.36,740800
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.34,5.39,5.29,5.38,1133100
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.36,5.41,5.31,5.32,597800
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.23,5.243,5.155,5.2,617200
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.11,5.14,5.095,5.13,724700
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.03,5.07,4.97,4.97,954300
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.97,5.07,4.91,5.02,770900
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.17,5.2,5.09,5.11,802800
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.19,5.22,5.16,5.22,440500
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.05,5.07,4.975,5.02,752900
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.91,4.92,4.81,4.88,824000
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.86,4.86,4.73,4.73,550400
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.74,4.75,4.61,4.63,762900
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.7,4.78,4.66,4.68,1029700
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.75,4.78,4.66,4.68,945600
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.68,4.72,4.64,4.66,579500
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.65,4.75,4.65,4.71,525300
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.74,4.74,4.655,4.71,436100
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.71,4.725,4.65,4.72,377600
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.72,4.72,4.595,4.66,613700
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.6,4.61,4.5,4.56,515600
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.59,4.66,4.575,4.63,505300
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.65,4.74,4.65,4.73,400500
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.69,4.72,4.63,4.64,451500
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.58,4.59,4.5,4.53,797500
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.61,4.66,4.535,4.63,583700
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.69,4.77,4.65,4.71,445800
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.71,4.75,4.65,4.74,815100
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.95,4.97,4.87,4.9,629200
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.81,4.84,4.79,4.83,250700
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.79,4.835,4.76,4.8,585100
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.84,4.85,4.74,4.77,376900
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.79,4.82,4.72,4.72,541700
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.78,4.8,4.72,4.78,311200
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.75,4.81,4.75,4.79,332300
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.84,4.84,4.77,4.8,540700
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.79,4.83,4.76,4.77,254000
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.65,4.765,4.64,4.75,708000
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.72,4.73,4.67,4.71,260300
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.66,4.79,4.655,4.78,1026200
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.89,4.91,4.83,4.89,871600
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.97,4.985,4.87,4.87,334300
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.83,4.85,4.75,4.81,618400
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.75,4.765,4.67,4.67,403000
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.65,4.725,4.64,4.71,463200
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.69,4.748,4.68,4.73,442100
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.73,4.75,4.68,4.73,308000
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.69,4.71,4.68,4.7,381200
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.67,4.67,4.6,4.6,504800
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.57,4.615,4.55,4.61,324900
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.6,4.6,4.493,4.51,338900
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.57,4.61,4.555,4.59,427400
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.55,4.58,4.49,4.57,489700
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.69,4.69,4.575,4.61,536000
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.6,4.6,4.5,4.51,331700
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.5,4.52,4.435,4.51,494200
Mon Jun 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.39,4.4,4.3,4.35,1022100
Tue Jun 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.37,4.45,4.37,4.44,520500
Thu Jun 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.38,4.415,4.3,4.38,549700
Fri Jun 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.4,4.41,4.35,4.37,938100
Mon Jun 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.39,4.409,4.345,4.38,723500
Tue Jun 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.38,4.4,4.3,4.32,498800
Wed Jun 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.34,4.4,4.32,4.39,445700
Thu Jun 27 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.36,4.37,4.315,4.36,495200
Fri Jun 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.36,4.38,4.262,4.28,558700
Mon Jul 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.19,4.22,4.13,4.16,738200
Tue Jul 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.21,4.23,4.15,4.19,908100
Wed Jul 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.2,4.29,4.19,4.27,295400
Fri Jul 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.36,4.37,4.24,4.3,752300
Mon Jul 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.31,4.375,4.3,4.31,743100
Tue Jul 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.39,4.41,4.32,4.34,831100
Wed Jul 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.37,4.4,4.36,4.38,402600
Thu Jul 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.41,4.43,4.37,4.41,727500
Fri Jul 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.42,4.496,4.38,4.48,614400
Mon Jul 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.44,4.465,4.4,4.44,462100
Tue Jul 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.43,4.55,4.425,4.53,399300
Wed Jul 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.48,4.59,4.48,4.58,810100
Thu Jul 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.62,4.72,4.62,4.64,721300
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.64,4.675,4.57,4.59,403900
Mon Jul 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.62,4.665,4.58,4.65,470600
Tue Jul 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.66,4.67,4.62,4.64,339000
Wed Jul 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.6,4.64,4.6,4.64,90050
