date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.38,3.415,3.17,3.24,114800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.23,3.03,3.08,84100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.08,3.13,3.01,3.04,77500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.1,2.95,3.01,80500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.07,2.9,2.97,128700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.92,3.03,2.9,2.97,64900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.99,3.01,2.91,2.95,86500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,2.975,2.75,2.8,121500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.9,2.71,2.75,98800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.74,2.76,2.41,2.52,208500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.559,2.35,2.45,90900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.38,2.45,2.26,2.39,140500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.38,2.387,2.13,2.24,196500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.48,2.164,2.46,129500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.55,2.68,2.48,2.5,161700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.66,2.66,2.39,2.43,102000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.5,2.365,2.4,67900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.49,2.31,2.35,91200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.34,2.55,2.3,2.48,76200
