date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.802,0.865,0.802,0.859,4700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.859,0.878,0.811,0.812,6100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.86,0.86,0.815,0.841,3900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.841,0.86,0.841,0.85,4400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.889,0.889,0.869,0.87,2600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.85,0.89,0.845,0.88,4100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.87,0.91,0.87,0.9,16200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.9,0.9,0.82,0.87,10800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.847,0.866,0.81,0.81,12400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.81,0.87,0.81,0.81,13900
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.81,0.835,0.81,0.81,5000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.81,0.856,0.756,0.793,17800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.83,0.83,0.63,0.77,26900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.772,0.87,0.772,0.782,54100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.86,0.86,0.755,0.772,16600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.77,0.8,0.674,0.7,31400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.773,0.773,0.701,0.701,5400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.67,0.779,0.67,0.7,6800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.68,0.7,0.565,0.603,33200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.62,0.65,0.582,0.601,147700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.31,0.601,0.305,0.545,209400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.459,0.66,0.457,0.459,117400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.46,0.663,0.459,0.653,27100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.478,0.65,0.472,0.531,38300
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.531,0.58,0.473,0.473,16900
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.475,0.53,0.473,0.475,10100
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.473,0.473,0.461,0.461,3400
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.461,0.544,0.461,0.463,14500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.463,0.492,0.41,0.492,13400
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.39,0.51,0.39,0.5,3600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.39,0.509,0.39,0.39,2000
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.467,0.467,0.39,0.444,3600
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.39,0.444,0.33,0.36,5900
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.33,0.331,0.33,0.331,1900
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.331,0.437,0.331,0.365,6700
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.331,0.34,0.331,0.332,7700
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.331,0.334,0.331,0.331,9100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.331,0.331,0.33,0.33,13700
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.3,0.33,0.111,0.15,227500
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.135,0.255,0.135,0.228,90800
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.2,0.211,0.19,0.19,2700
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.181,0.181,0.18,0.18,3900
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.19,0.2,0.19,0.19,1800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.175,0.25,0.175,0.25,37600
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.2,0.327,0.2,0.22,6200
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.21,0.275,0.195,0.2,31500
