date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.31,5.39,5.3,5.35,2800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.3,5.39,5.3,5.39,1400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.32,5.35,5.3,5.3,2700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.3,5.39,5.3,5.37,2500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.39,5.4,5.35,5.4,1100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.39,5.39,5.32,5.35,3800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.34,5.4,5.33,5.35,6200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.25,5.3,5.25,5.3,600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.27,5.36,5.27,5.36,3300
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.3,5.3,5.3,5.3,600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.25,5.25,5.23,5.25,1100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.2,5.2,5.16,5.16,1000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.11,5.11,5.11,5.11,600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.34,5.34,5.12,5.17,2500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.12,5.21,5.11,5.11,900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.16,5.2,5.1,5.2,4000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.17,5.17,5.17,5.17,400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.1,5.19,5.1,5.17,1200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.15,5.18,5.14,5.18,2100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.15,5.19,5.15,5.17,800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.2,5.21,5.11,5.11,4900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.2,5.2,5.2,5.2,600
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.16,5.21,5.15,5.21,600
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.21,5.21,5.11,5.11,900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.15,5.15,5.15,5.15,700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.21,5.21,5.05,5.07,3100
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.09,5.2,5.07,5.2,2600
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.06,5.11,5.06,5.11,1500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.15,5.21,5.1,5.11,2200
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.18,5.18,5.18,5.18,500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.1,5.21,5.1,5.21,2300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.18,5.21,5.15,5.19,3100
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.19,5.21,5.19,5.2,1800
