date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.66,7.77,7.57,7.62,250700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.54,8.03,7.46,7.9,641900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.92,8.06,7.87,7.9,295000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.78,8.02,7.37,7.77,504800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.75,7.82,7.62,7.81,221900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.71,7.71,7.54,7.58,245600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.54,7.57,7.47,7.55,362400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.52,7.52,7.4,7.45,244700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.57,7.6,7.45,7.48,229100
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.47,7.49,7.36,7.46,265300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.35,7.39,7.22,7.26,275200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.27,7.27,7.1,7.12,293000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.17,7.27,7.01,7.26,282600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.33,7.55,7.33,7.53,216500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.57,7.67,7.41,7.49,337400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.59,7.7,7.52,7.61,259700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.74,7.94,7.69,7.89,299400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.96,7.96,7.75,7.78,195900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.74,7.89,7.69,7.87,340700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.88,8.05,7.82,8.03,235900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.03,8.06,7.64,7.64,322300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.65,7.88,7.65,7.82,312800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.71,7.79,7.57,7.68,234400
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.64,7.75,7.44,7.67,268500
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.64,7.82,7.64,7.82,221800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.82,7.87,7.61,7.67,271200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.7,7.95,7.66,7.95,205800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.95,8.09,7.89,8.07,318400
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.1,8.72,8.07,8.65,509000
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.41,8.48,7.96,8.08,574500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.09,9.63,8.92,9.52,1467400
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.71,9.78,9.34,9.55,1212300
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.47,9.56,9.24,9.24,501500
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.1,9.14,8.53,8.54,588400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.51,8.66,8.36,8.56,412400
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.54,8.77,8.52,8.56,436000
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.56,8.74,8.41,8.46,345100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.41,8.56,8.34,8.52,411100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.62,8.76,8.5,8.52,294000
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.47,8.84,8.45,8.6,467400
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.77,8.99,8.64,8.94,400200
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.85,9.19,8.67,9.15,592100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.17,9.22,8.96,9,348900
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.88,8.95,8.65,8.7,353400
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.77,9.29,8.68,9.01,567500
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.05,9.06,8.76,8.84,294300
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.93,8.96,8.66,8.83,374400
