date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.37,2.49,2.33,2.4,356800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.4,2.02,2.25,198600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.25,2.265,2.1,2.15,197800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.25,2.5,2.1,2.12,178700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.15,2.03,2.1,172900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.1,1.95,1.98,203500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.96,2.11,1.95,2,147200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.06,2.07,1.88,1.92,131500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.92,1.991,1.85,1.91,56900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.92,1.92,1.659,1.69,239000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.67,1.705,1.515,1.595,230400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.62,1.635,1.521,1.53,124300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.66,1.36,1.44,497000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.46,1.55,1.43,1.46,232100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.47,1.54,1.34,1.38,309200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.48,1.52,1.35,1.39,247500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.46,1.36,1.4,278600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.41,1.446,1.37,1.39,223800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.408,1.32,1.4,376700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.43,1.437,1.36,1.39,157100
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.39,1.426,1.32,1.35,259800
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.36,1.39,1.32,1.36,228100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.4,1.295,1.31,368300
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.31,1.311,1.225,1.25,273800
