date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.139999,16.459999,15.955,16.33,48500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.280001,16.280001,15.67,15.83,27400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.94,16.042,15.8,15.87,23100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.72,16.077,15.523,15.74,51100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.89,16.030001,15.701,15.88,16100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.75,15.805,15.52,15.53,19700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.51,15.805,15.51,15.77,27100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.65,15.65,15.25,15.54,21700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.76,15.765,15.26,15.64,13500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.69,15.69,15.24,15.43,22200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.37,15.4,15,15.24,15900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.23,15.48,15.2,15.38,17400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.5,15.95,15.37,15.81,22800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.71,16.190001,15.34,15.75,29600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.95,15.95,15.63,15.79,12000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.79,15.927,15.33,15.51,20700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.59,15.64,15.33,15.4,15200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.56,16,15.434,15.47,10400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.353,15.6,15.353,15.56,11000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.39,15.66,15.17,15.17,19000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15,15.127,14.53,14.57,45200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.75,14.96,14.58,14.86,31100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.67,14.829,14.4,14.47,23800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.27,14.47,14,14.2,23200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.16,14.79,14.16,14.62,22600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.44,14.44,13.94,13.96,29300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.89,14.15,13.55,14.05,22800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.97,14.358,13.6,14.22,20800
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.21,14.45,14,14.17,23300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.05,14.175,13.32,13.5,42600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.62,14,13.46,13.8,34300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.82,15,13.77,14.81,57200
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.73,14.95,14.51,14.52,24300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.44,14.685,13.96,14.01,26000
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.98,14.55,13.422,14.26,54800
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.31,14.49,13.65,13.73,42400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.87,13.97,13.7,13.74,20700
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.34,13.88,13.34,13.54,38200
