date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.24,4.5499,4.24,4.47,2885
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.4473,4.6499,4.447,4.5,3230
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.5,4.65,4.48,4.6,2855
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.49,4.74,4.49,4.665,1205
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.6599,4.74,4.605,4.7,2429
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.6,4.8699,4.51,4.57,2205
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.51,4.65,4.4,4.45,6402
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.55,4.56,4.45,4.56,18575
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.49,4.5,4.475,4.475,38044
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.5,4.5,4.425,4.5,11117
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.67,4.67,4.4,4.4199,7850
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.33,4.45,4.33,4.44,2417
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.45,4.65,4.4262,4.47,3982
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.65,4.65,4.48,4.48,744
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.45,4.45,4.45,4.45,427
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.45,4.485,4.4,4.4,12132
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.38,4.62,4.38,4.4107,3412
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.6471,4.6471,4.3701,4.41,4398
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.36,4.515,4.304,4.515,852
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.49,4.49,4.49,4.49,981
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.35,4.3501,4.35,4.3501,468
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.36,4.36,4.355,4.355,548
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.3,4.551,4.3,4.39,1457
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.31,4.3312,4.31,4.31,2158
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.21,4.355,4.21,4.3189,683
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.26,4.33,4.1811,4.2586,3819
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.12,4.17,4,4,10299
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.23,4,4.19,1420
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.25,4.25,3.99,4.1835,1360
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.0258,4.157,3.99,4.04,2754
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.99,4.55,3.99,4.55,4356
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.69,4.69,4.3337,4.492,1665
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.604,4.604,4.604,4.604,388
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.39,4.53,4.132,4.47,9289
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.41,4.6,4.4099,4.48,3700
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.4,4.4525,4.4,4.4,1075
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.39,4.4108,4.25,4.31,3766
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.31,4.65,4.31,4.35,11995
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.34,4.42,4.34,4.41,1599
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.41,4.4368,4.38,4.41,1289
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.32,4.71,4.32,4.65,69934
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.56,4.56,4.51,4.51,1410
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.38,4.55,4.38,4.5,7992
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.42,4.55,4.42,4.42,13852
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.4885,4.4885,4.4885,4.4885,461
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.5,4.5,4.36,4.4,5535
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.4499,4.45,4.43,4.43,1750
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.35,4.6,4.35,4.4,2871
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.33,4.59,4.33,4.5878,3346
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.4446,4.4479,4.42,4.42,3809
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.42,4.42,4.38,4.38,2465
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.34,4.64,4.34,4.64,591
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.595,4.5989,4.52,4.5989,862
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.67,4.67,4.3,4.55,7707
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.48,4.7,4.42,4.63,15653
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.61,4.65,4.6,4.63,28374
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.51,4.71,4.51,4.588,38210
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.55,4.55,4.55,4.55,616
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.71,4.71,4.56,4.56,1565
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.55,4.55,4.55,4.55,324
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.698,4.698,4.61,4.61,2805
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.6,4.635,4.59,4.63,6022
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.6001,4.61,4.45,4.45,9043
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.51,4.63,4.51,4.5199,1696
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.5199,4.5199,4.5199,4.5199,0
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.5,4.65,4.5,4.5208,1951
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.66,4.66,4.5939,4.5939,843
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.58,4.58,4.51,4.51,445
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.5,4.585,4.5,4.585,2044
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.66,4.66,4.49,4.49,6071
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.42,4.5,4.42,4.5,1130
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.62,4.62,4.56,4.56,587
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.65,4.65,4.5601,4.5601,520
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.55,4.61,4.55,4.58,12574
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.57,4.605,4.56,4.605,637
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.57,4.59,4.57,4.59,1093
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.63,5.04,4.48,4.8407,241824
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.76,4.95,4.735,4.78,30375
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.8338,5.515,4.83,5.245,38142
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.5,5.6647,4.7717,5.17,20961
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.1,5.265,4.84,5.0499,95542
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.8913,5.6174,4.8913,5.21,10112
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.03,5.0315,4.87,4.87,6855
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.87,5.49,4.87,5,14544
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.07,5.24,5,5.11,97552
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.95,5.145,4.95,5.1,65957
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.1,5.19,5.09,5.14,2996
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.22,5.22,5.13,5.18,71173
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.07,5.18,5.07,5.18,1576
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.93,5.2888,4.93,5.1,96553
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5,5.2,5,5.14,13891
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.01,5.41,5.01,5.17,9863
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.17,5.22,5.085,5.17,108691
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.205,5.24,5.1,5.21,4807
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.01,5.2099,5.01,5.15,9423
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.05,5.27,5.05,5.27,23004
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.27,5.3121,5.05,5.05,12480
