date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.71,3.71,3.55,3.58,917800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.54,3.56,3.4,3.47,1431300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.45,3.49,3.33,3.33,748200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.28,3.31,3.1,3.18,1146300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.13,3.205,3.08,3.15,2150500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.07,2.895,2.92,1732000
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.92,2.96,2.695,2.81,2184700
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.86,2.7,2.81,1579000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.78,2.89,2.78,2.81,1014300
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.79,2.67,2.73,1633100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.6,2.71,2.52,2.7,1735400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.71,2.79,2.58,2.62,1084800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.71,2.715,2.56,2.65,1124300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.71,2.5,2.64,1195900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.78,2.99,2.77,2.82,1678000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.025,2.74,2.75,1020300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.77,2.785,2.68,2.69,781700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.65,2.71,2.61,2.63,753700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.61,2.66,2.545,2.65,577000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.58,2.6,2.46,2.56,1869900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.45,2.74,2.45,2.6,1252200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.74,2.52,2.6,675400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.53,2.59,2.47,2.58,984400
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.57,2.57,2.46,2.48,1112800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.83,2.61,2.75,1442200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,2.68,2.61,2.64,844700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.61,2.71,2.61,2.63,490200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.66,2.7,2.64,2.67,287800
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.68,2.84,2.66,2.76,543800
