date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.94,1.97,1.79,1.79,288000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.79,1.66,1.67,207500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.68,1.73,1.67,1.7,131700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.77,1.65,1.67,187500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.74,1.65,1.71,113500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.7,1.59,1.61,265800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.64,1.5,1.52,185400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.53,1.37,1.43,239800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.48,1.51,1.35,1.35,220400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.4,1.33,1.34,185000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.36,1.4,1.35,1.39,163800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.38,1.41,1.34,1.37,127500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.39,1.39,1.32,1.36,131500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.54,1.34,1.51,207500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.57,1.49,1.52,157000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.63,1.5,1.56,763700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.63,1.51,1.58,105100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.66,1.57,1.61,193800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.64,1.67,1.57,1.64,261700
