date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.4,18.700001,18.139999,18.379999,26700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.41,18.5,17.719999,17.860001,28100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18,18.370001,17.83,17.92,24700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.74,18.23,17.74,17.969999,66300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.879999,17.950001,17.85,17.93,11200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.77,17.799999,17.309999,17.42,24400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.299999,17.389999,17.09,17.33,20400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.139999,17.450001,16.719999,17.09,28500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.34,17.389999,16.799999,17.049999,19500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17,17.120001,16.85,16.959999,26400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.719999,17.15,16.719999,16.76,12000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.809999,17.139999,16.59,16.82,19100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.98,17.32,16.889999,17.309999,11800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.549999,17.639999,17.370001,17.610001,26500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.75,17.83,17.26,17.26,17100
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.51,17.610001,17.4,17.610001,15500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.860001,18,17.5,17.92,24600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.99,18.469999,17.67,17.99,12100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.799999,17.959999,17.76,17.85,14400
