date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.989,1.989,1.865,1.88,1200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.75,1.53,1.55,5100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.57,1.223,1.502,39700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.46,1.85,1.46,1.67,4300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,2.71,1.7,2.28,1538200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.14,2.2,2.05,2.16,146700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.69,2.35,2.57,334500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.71,2.82,2.65,2.82,89500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.8,2.7,2.71,53500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.71,3,2.02,2.72,211800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.18,2.63,2.18,2.42,19700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.44,2.68,2.16,2.19,119600
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.436,2.55,2.19,2.2,9900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.31,2.53,2.06,2.14,17000
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.15,2.2,2.01,2.03,8700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.91,2.1,1.89,1.89,40200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.89,1.98,1.662,1.76,54600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.84,2.17,1.84,1.96,40200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.01,2.445,1.96,2.39,53900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.37,2.37,2,2.04,59500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.98,2.38,1.98,2.09,19400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.15,2.25,1.98,1.98,18600
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.18,2.94,2.009,2.41,617000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.41,2.533,1.95,1.96,183900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.94,2.065,1.6,1.66,38000
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.715,1.66,1.66,13200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.66,1.137,1.275,67700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.25,1.379,1.22,1.22,13800
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.34,1.22,1.33,17800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.33,1.42,1.33,1.37,21600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.42,1.64,1.4,1.575,56500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.63,1.76,1.61,1.72,33900
