date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.96,2.09,1.87,1.89,1280600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.85,1.955,1.81,1.83,878600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.84,1.86,1.765,1.77,628700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.77,1.87,1.74,1.79,1137100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.76,1.83,1.71,1.78,505200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.77,1.65,1.68,893900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.67,1.825,1.645,1.79,1087200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.81,1.81,1.67,1.73,763500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.979,1.64,1.75,1885000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.77,1.855,1.71,1.72,856000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.69,1.7,1.56,1.64,1283000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.68,1.56,1.62,825000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.64,1.745,1.575,1.73,2629000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.91,1.74,1.9,1391400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.92,2.04,1.901,1.94,1504000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.008,1.895,1.92,645000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.745,1.59,1.71,2730500
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.69,1.8,1.65,1.77,1063700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.735,1.865,1.71,1.83,697600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.82,1.84,1.731,1.75,632900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.71,1.79,1.66,1.68,1027100
