date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.84,59.290001,57.779999,59.209999,2188100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.310001,59.490002,58.889999,59.290001,1908000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.349998,59.900002,59.040001,59.380001,1829600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.27,59.799999,59.02,59.34,1675100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.080002,59.599998,58.91,59.57,1934800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.310001,59.529999,58.950001,59.369999,1213300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.220001,59.830002,59.200001,59.5,1412900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.25,59.290001,57.400002,57.68,2718400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.130001,58.380001,57.880001,58.099998,2787400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.23,58.630001,57.810001,58.07,2759500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.77,58.5,56.860001,57.18,2353100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.830002,56.84,56.139999,56.34,3001100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.540001,56.580002,55.959999,56.439999,1950900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.459999,57.02,56.25,56.59,3195800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.580002,56.939999,56.369999,56.810001,2350900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.220001,57.25,55.529999,55.610001,2136100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.200001,56.52,55.709999,56.459999,2436200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.66,56.779999,56.220001,56.389999,1865800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.360001,57.240002,56.029999,57.130001,1546600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.040001,57.610001,56.59,57.279999,1916100
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.889999,58.09,56.950001,57.16,2891700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.25,58.950001,56.720001,58.84,4020900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.720001,58.790001,57.34,57.77,3221100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.040001,57.150002,56.48,56.580002,2323000
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.34,56.779999,56.27,56.470001,2505600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.75,56.77,56.23,56.41,1907700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.16,56.34,55.709999,56.27,2128100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),55.73,56.110001,55.599998,56.080002,1604900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.169998,56.970001,56.009998,56.950001,1706300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.759998,56.919998,55.099998,56.139999,2487300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.130001,56.580002,55.82,56.419998,1833900
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.689999,57.52,56.689999,57.220001,1900400
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57,57.5,56.73,57.27,2081500
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.360001,58.009998,56.919998,57.029999,3457500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.310001,57.82,56.939999,57.73,2883900
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.130001,57.34,56.689999,57.139999,1762400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.299999,57.959999,57.09,57.700001,2084800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.439999,57.439999,56.310001,56.599998,2207300
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),56.91,57.380001,56.540001,57.330002,1815800
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.290001,57.709999,56.959999,57.02,2614200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.310001,57.790001,57.09,57.369999,3940600
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.369999,58.209999,56.75,58.139999,4294100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.689999,59.009998,57.689999,58.970001,2857800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.27,60.240002,59.009998,59.299999,3849000
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.75,60.540001,59.509998,60.299999,2809800
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),60.75,60.869999,59.880001,60.080002,2298100
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),60.330002,60.490002,59.740002,60.259998,1959700
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),60.310001,60.790001,59.82,60.470001,1596100
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),60.060001,60.34,59.18,59.419998,2015500
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.68,59.98,58.700001,58.799999,3042800
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.419998,58.740002,57.75,58.290001,3025500
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.919998,58.599998,57.779999,57.82,4804000
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),57.799999,58.509998,57.75,58.299999,3269100
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.490002,58.919998,58.080002,58.41,2297600
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.299999,58.98,58.099998,58.529999,2252400
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.549999,59.259998,58.400002,58.889999,3123100
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.330002,59.349998,58.830002,58.970001,2726700
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.080002,59.259998,58.360001,58.610001,1845900
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.630001,58.84,58.099998,58.25,2277500
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),58.630001,59.959999,58.610001,59.919998,3561400
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),59.950001,60.389999,59.73,60.34,2363600
