date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.52,3.95,3.5,3.75,5120
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.7,3.95,3.6,3.84,4850
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.9,3.75,3.9,4330
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,4,3.71,4,15370
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.99,4.1,3.95,4.03,10650
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.2,4,4.1,3680
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.1,4.4,3.93,4.16,3780
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.1,4.1,3.75,3.8,16660
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.89,4.2,3.8,3.91,6840
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,4,3.7,3.7,8430
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.89,4.08,3.78,3.9,9160
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.88,3.9,3.75,3.75,3660
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.7,3.8,3.7,3.79,2100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.9,3.7,3.9,4900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.9,3.8,3.83,2050
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.95,3.8,3.95,930
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,3.91,3.8,3.8,1810
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.87,3.87,3.8,3.85,1080
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.86,3.86,3.5,3.5,7850
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.6,3.6,3.45,3.5,11620
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.7,3.9,3.43,3.51,2180
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.6,3.7,3.51,3.65,1530
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.67,3.67,3.52,3.52,2030
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.52,3.52,3.25,3.25,7540
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.21,3.35,3.16,3.34,4000
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.34,3.45,3.25,3.4,2050
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.4,5,3.37,3.88,50540
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.78,3.94,3.4,3.94,7640
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.84,3.85,3.5,3.8,3590
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.57,3.8,3.43,3.8,4990
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.58,3.85,3.58,3.75,6120
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.7,4.2,3.7,4.1,27390
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.1,4.3,3.73,4.01,17880
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.89,4.19,3.89,3.95,4770
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.1,3.7,3.74,10830
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,3.9,3.25,3.42,15820
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.45,3.75,3.2,3.53,5660
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.68,3.9,3.4,3.9,6710
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.7,3.9,3.6,3.9,3830
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.89,3.89,3.53,3.59,24180
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.44,3.5,2.9,2.96,37540
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.82,3,2.32,2.35,98900
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.33,2.56,2.01,2.338,117100
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.78,2.35,2.62,93400
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.65,3.836,1.85,2.2,957600
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.33,2.62,2.176,2.36,139900
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.32,2.34,2.011,2.07,45100
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.02,2.2,2.02,2.2,40900
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.37,1.86,2.2,45000
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.2,2.25,2,2.069,78400
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.01,2.01,1.87,1.98,26900
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.94,1.98,1.8,1.98,37300
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.91,1.98,1.45,1.588,104700
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.51,1.648,1.51,1.58,34700
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.53,1.59,1.3,1.38,216700
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.34,2.028,1.33,1.87,480100
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.76,1.87,1.343,1.4,768300
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.36,1.1,1.12,351000
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.17,1.02,1.1,87600
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.19,0.999,1.01,228600
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.07,1.15,0.95,1.1,94000
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.13,1.29,1.1,1.26,62300
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.25,1.25,1.11,1.16,20300
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.24,1.28,1.16,1.16,42500
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.18,1.445,1.18,1.35,103900
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.35,1.41,1.2,1.24,37100
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.26,1.34,1.19,1.26,301800
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.25,1.3,1.19,1.221,68700
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.32,1.9,1.28,1.39,2188600
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.32,1.44,1.25,1.29,152500
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.29,1.3,1.21,1.21,56000
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.209,1.21,1.1,1.19,98900
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.22,1.43,1.18,1.23,226900
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.25,1.25,0.855,0.98,330300
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1,1.029,0.94,0.95,126000
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.94,0.973,0.865,0.88,59100
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.865,1,0.865,0.97,75800
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.99,0.99,0.9,0.93,21600
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.93,0.964,0.9,0.946,26200
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.94,0.988,0.92,0.964,47600
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.94,0.989,0.87,0.989,68500
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.06,1.17,0.939,1.16,104000
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.18,1.37,1.1,1.22,192000
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.25,1.4,1.2,1.29,173100
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.28,1.32,1.23,1.275,71100
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.26,1.35,1.25,1.335,55000
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.31,1.35,1.286,1.32,12100
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.38,1.43,1.2,1.43,427000
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.36,1.59,1.31,1.35,393800
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.38,1.38,1.36,1.37,8300
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.37,1.45,1.35,1.36,92700
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.3,1.444,1.3,1.41,56900
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.39,1.5,1.36,1.445,144600
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.46,1.8,1.42,1.78,347500
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.72,1.76,1.51,1.76,73800
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.71,1.89,1.67,1.83,113800
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.78,1.99,1.7,1.825,97100
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.83,1.985,1.6,1.6,260200
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.63,1.75,1.585,1.7,20900
