date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.35,2.2,2.25,11300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.34,2.34,2.19,2.19,2600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.267,2.342,2.267,2.31,10000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.35,2.26,2.33,7100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.34,2.46,2.32,2.46,29300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.466,2.74,2.45,2.58,102100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.545,2.64,2.51,2.52,9400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.54,2.41,2.47,11400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.6,2.4,2.55,19200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.62,2.434,2.46,19800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.475,2.5,2.362,2.4,14100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.402,2.27,2.349,7100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.392,2.3,2.392,2800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.301,2.38,2.25,2.28,25100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.354,2.27,2.3,1500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.31,2.351,2.26,2.293,5800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.29,2.29,2.25,2.26,6300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.29,2.2,2.21,11400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.37,2.12,2.35,11900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.4,2.26,2.31,9900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.35,2.19,2.19,14300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.31,2.18,2.31,11900
