date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.43,3.43,3.16,3.28,189460
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.19,3.21,3.07,3.19,105439
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.15,3.21,3.13,3.135,103726
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.15,3.23,3.07,3.07,123077
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.08,3.22,3,3.19,186898
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.18,3.0932,3.15,75186
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.14,3.29,3.1,3.26,109809
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.29,3.03,3.22,69319
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.22,3.28,3.18,3.27,55430
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.15,3.32,3.15,3.24,71185
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.22,3.35,3.12,3.33,84609
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.35,3.39,3.28,3.33,85350
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.37,3.38,3.3,3.36,179383
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.35,3.42,3.27,3.27,233291
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.33,3.22,3.275,116313
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.31,3.33,3.15,3.22,119298
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.2,3.2,3,3.06,201436
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.13,2.91,3.01,154232
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.98,3,2.86,2.97,172972
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.03,2.89,2.91,176281
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.96,3.26,2.91,3.2,499486
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.22,3.22,3.09,3.15,226044
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.12,3.19,2.99,3.17,137028
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.15,3.17,3.08,3.16,251593
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.12,3.21,3.09,3.18,94109
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.2,3.23,3.17,3.23,131822
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.27,3.19,3.245,253228
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.24,3.26,3.1801,3.24,61579
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.24,3.26,3.2,3.21,60769
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.14,3.22,3.11,3.12,76320
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.17,3.22,3.04,3.11,50864
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.12,3.14,3.07,3.1,29075
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.11,3.01,3.06,81924
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.06,2.915,2.99,158328
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.97,2.99,2.85,2.93,95243
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.97,2.98,2.915,2.98,115747
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,3.03,2.86,2.99,151190
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.97,3.1,2.9318,3.05,57370
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.09,3.2,3.09,3.13,66898
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.15,3.186,3.11,3.15,97598
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.19,3.21,3.1,3.17,283028
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.21,3.24,3.12,3.18,136557
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.1999,3.11,3.17,138916
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.16,3.11,3.14,97477
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.15,3.15,3.07,3.12,154086
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.12,3.13,3.05,3.13,81817
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.12,3.12,2.93,2.99,236199
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3.06,2.89,2.9,387219
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,3.2,2.88,3.16,864752
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.6,3.176,3.56,1492216
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.58,4.19,3.58,3.77,2324839
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.83,3.88,3.58,3.63,908408
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.71,3.98,3.65,3.92,1129556
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.97,4.14,3.81,4.08,998902
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.14,4.625,4.1,4.61,2031665
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.56,4.72,4.43,4.67,1351679
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.65,4.72,4.5,4.53,1780421
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.54,4.68,4.42,4.63,5546284
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.62,4.81,4.56,4.79,840299
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.79,5.05,4.73,4.94,988115
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5,5.49,4.9,5.34,1739382
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.58,5.6378,4.82,4.92,2136394
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.01,5.67,4.92,5.12,2121478
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.18,5.32,4.58,4.75,1176691
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.75,5.04,4.51,4.57,856961
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.57,4.85,4.54,4.74,720947
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.64,4.75,4.39,4.43,703758
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.45,4.66,4.33,4.47,729248
