date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.87,6.95,6.69,6.71,473300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.69,6.81,6.63,6.65,529000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.74,6.74,6.53,6.59,795600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.64,6.71,6.59,6.68,456700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.46,6.46,6.22,6.38,833600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.34,6.34,6.08,6.12,634300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.09,6.11,5.99,6.02,525800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.03,6.03,5.88,5.97,687800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.1,6.19,6.03,6.1,398400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.03,6.1,5.87,5.89,564700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.77,5.9,5.72,5.86,436600
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.9,6.01,5.85,6,516200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.07,6.09,5.93,6.08,392300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.11,6.24,6.07,6.15,482300
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.21,6.29,6.11,6.13,636800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.2,6.33,6.12,6.29,497300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.41,6.45,6.27,6.43,548700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.45,6.57,6.4,6.49,430500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.47,6.52,6.37,6.52,414100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.38,6.5,6.23,6.44,630300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.49,6.5,6.15,6.17,676900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.22,6.29,6.13,6.23,743600
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.18,6.21,5.94,5.95,650700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.86,5.92,5.73,5.89,853300
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.93,6.08,5.93,6.02,654100
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.01,6.14,5.81,5.83,1051200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.82,5.98,5.82,5.98,646200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.98,6,5.88,5.95,667400
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.97,6.14,5.97,6.07,668500
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.98,6.06,5.82,5.88,938900
