date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.49,1.57,1.42,1.52,65200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.47,1.493,1.42,1.43,10200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.43,1.54,1.36,1.49,476600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.44,1.49,1.43,1.46,23100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.47,1.631,1.44,1.575,92700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.522,1.607,1.44,1.44,19100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.506,1.54,1.44,1.5,7700
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.43,1.485,1.42,1.485,13900
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.52,1.52,1.43,1.446,18200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.42,1.458,1.42,1.443,7600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.458,1.46,1.38,1.4,11100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.44,1.4,1.42,7400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.43,1.46,1.35,1.38,16700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.4,1.3,1.4,11200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.41,1.425,1.365,1.4,21700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.62,1.31,1.48,1548400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.47,1.5,1.38,1.49,117800
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.58,1.391,1.54,74800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.53,1.455,1.51,30500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.42,1.58,1.4,1.54,35100
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.58,1.44,1.55,18100
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.512,1.57,1.5,1.57,11100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.51,1.55,1.42,1.51,15600
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.46,1.508,1.4,1.43,10500
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.44,1.5,1.4,1.5,5800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.45,1.5,1.437,1.5,15400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.47,1.53,1.47,1.53,6000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.499,1.53,1.45,1.52,12900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.45,1.61,1.45,1.57,19600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.61,1.5,1.6,4200
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.77,1.5,1.69,322500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.66,1.54,1.56,36300
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.608,1.64,1.54,1.55,35000
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.6,1.53,1.55,6900
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.56,1.6,1.56,1.56,4500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.51,1.6,1.51,1.53,20700
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.6,1.45,1.57,9300
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.57,1.62,1.57,1.59,5800
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.63,1.63,1.55,1.55,10000
