date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.05,2.289,1.99,2.1,149800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.03,2.16,1.485,1.68,203300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.69,1.8,1.57,1.65,113700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.67,1.805,1.67,1.77,15700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.799,1.65,1.7,50700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.71,1.82,1.71,1.78,23800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.95,1.95,1.78,1.88,38900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.83,1.88,1.66,1.7,94700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.71,1.73,1.67,1.7,24200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.71,1.73,1.67,1.7,22700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.73,1.79,1.66,1.68,80500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.67,1.7,1.61,1.65,37200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.693,1.7,1.5,1.53,160700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.68,1.5,1.58,17500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.57,1.659,1.53,1.57,24400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.67,1.56,1.59,28800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.67,1.6,1.655,42600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.63,1.66,1.61,1.61,55500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.61,1.655,1.5,1.62,58500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.62,1.51,1.6,17400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.57,1.6,1.48,1.49,38000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.88,1.53,1.74,494200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.8,2.15,1.75,2.12,527400
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.15,2.25,1.99,2.12,142600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.18,2.3,2.12,2.25,165400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.19,2.25,1.952,2.01,138300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.02,2.2,1.96,2.01,52600
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.97,2.08,1.78,1.96,164900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.01,2.05,1.985,2.02,52500
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.02,2.045,1.85,1.92,28800
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.92,1.93,1.81,1.85,41300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.82,1.82,1.73,1.79,59000
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.78,1.82,1.75,1.76,40600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.73,1.8,1.72,1.72,48400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.72,1.845,1.7,1.82,18700
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.91,1.97,1.77,1.88,49300
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.93,1.977,1.85,1.92,40300
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.93,1.93,1.82,1.9,59800
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.82,1.93,1.78,1.79,44500
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.81,1.81,1.709,1.76,48900
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.9,1.9,1.73,1.75,41600
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.757,1.91,1.73,1.91,151900
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.93,1.93,1.84,1.87,37600
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.8,1.902,1.8,1.82,22500
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.85,1.85,1.78,1.805,32600
