date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.29,8.38,8.18,8.23,2194571
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.06,8.09,7.78,7.8,2926603
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.74,7.75,7.55,7.57,3177597
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.55,7.725,7.51,7.57,3426369
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.61,7.88,7.59,7.85,2851455
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.76,7.98,7.74,7.98,2265149
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.95,8.06,7.845,8.01,2165575
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.96,7.96,7.66,7.82,2391650
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.89,7.9991,7.59,7.6,2652478
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.48,7.5,7.07,7.16,6072643
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.01,7.19,6.92,7.17,3217431
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.26,7.29,7.15,7.25,2697792
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.25,7.32,7.05,7.27,2841056
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.27,7.45,7.255,7.43,4829406
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.54,7.59,7.36,7.47,3162486
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.6,7.6,7.25,7.26,3594531
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.33,7.475,7.295,7.37,3274364
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.4,7.52,7.39,7.46,1795264
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.46,7.59,7.365,7.57,2270936
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.55,7.76,7.495,7.68,2220283
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.68,7.69,7.38,7.4,4089967
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.47,7.61,7.31,7.6,2703242
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.45,7.585,7.335,7.52,2146975
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.4,7.475,7.22,7.45,2793713
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.43,7.635,7.375,7.62,2835363
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.57,7.59,7.41,7.48,3019594
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.84,8,7.4,7.46,8629592
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.5,7.915,7.43,7.84,5848497
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.84,8.115,7.84,8.05,3938149
