date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.625,5.85,5.34,5.55,20360
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.7,6,5.295,5.61,24380
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.85,5.85,5.4,5.475,9900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.475,5.55,5.37,5.55,7513
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.55,5.775,5.4,5.55,12813
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.55,5.685,5.415,5.55,5493
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6,6,5.295,5.49,10300
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.715,5.775,5.25,5.43,9667
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.85,5.85,5.19,5.4,14707
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.22,5.25,4.95,4.98,14987
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.965,4.965,4.5,4.845,17100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.68,4.875,4.5,4.575,13653
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.8,4.8,4.35,4.5,18260
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.5,4.5,4.32,4.32,14547
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.245,4.245,3.9,4.14,21093
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.125,4.35,3.915,4.275,25033
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.275,4.335,4.05,4.095,6620
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.095,4.35,3.9,4.26,10580
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.5,4.5,3.75,3.9,41660
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.05,4.125,3.75,3.9,45487
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.71,4.33,3.25,3.33,124500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.35,3.76,3.2,3.324,80900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.22,3.267,2.8,2.969,60000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,2.91,2.44,2.53,92400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.6,2.67,2.4,2.65,238300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.64,2.814,2.54,2.58,78000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.52,2.63,2.5,2.55,23200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.51,2.669,2.51,2.65,30000
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.61,2.94,2.61,2.64,54800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.71,2.71,2.5,2.54,54500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.55,2.64,2.396,2.51,49500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,2.5,2.4,2.48,26500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.41,2.542,2.3,2.35,42700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.45,2.16,2.36,33800
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.375,2.375,2.09,2.2,35700
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.27,2.397,2.04,2.19,69400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.331,2.1,2.172,22000
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.5,2.235,2.36,121700
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.38,2.754,2.38,2.71,147700
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.78,2.845,2.5,2.54,72700
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.57,2.66,2.54,2.56,28500
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.57,2.59,2.46,2.54,37000
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.52,2.335,2.35,18400
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.34,2.34,2.05,2.15,70300
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.17,2.286,2.12,2.15,28100
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.19,2.09,2.09,21400
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.29,2.06,2.13,53800
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.23,2.1,2.14,18900
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.14,2.23,2.04,2.07,18400
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.07,2.15,1.95,2.11,39800
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.12,1.97,2.04,17900
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.11,2.11,1.82,1.86,62600
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.94,1.94,1.84,1.89,25200
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.905,2.01,1.86,2.01,32100
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.01,2.089,1.9,1.9,29500
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.95,1.958,1.88,1.93,11000
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.931,2.049,1.93,1.97,27600
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.04,1.82,1.9,23500
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.9,1.96,1.84,1.84,41900
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.851,1.919,1.82,1.85,15400
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.98,2,1.94,2,17700
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.99,2.1,1.92,1.96,36700
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.03,2.03,1.82,1.92,20300
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.93,1.999,1.82,1.94,32500
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.93,2.15,1.9,2.01,84800
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.94,2.01,1.89,1.89,19600
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.9,2.04,1.9,1.9,16400
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.95,1.97,1.91,1.95,3400
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.96,1.97,1.84,1.88,24000
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.905,1.95,1.82,1.83,8000
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.89,1.89,1.64,1.71,30400
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.67,1.81,1.67,1.68,11600
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.73,1.73,1.5,1.53,51500
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.66,1.68,1.45,1.46,28800
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.55,1.8,1.52,1.52,22100
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.635,1.635,1.5,1.5,19400
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.52,1.684,1.49,1.55,29900
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.595,1.7,1.54,1.54,32000
