date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.18,25.24,25.143999,25.15,3800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.174999,25.200001,25.15,25.15,4500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.117001,25.275,25.030001,25.070999,9700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.299999,25.309999,25.299999,25.309999,800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.25,25.299999,25,25.01,27500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.049999,25.09,24.976,24.99,18400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.049999,25.108999,25,25.006001,11000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25,25.200001,24.987,25.09,5600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.059999,25.09,25.02,25.09,3000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.15,25.15,25.004999,25.01,13600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.110001,25.15,25.049999,25.094999,5300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.1,25.1,25.049999,25.1,8800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.110001,25.125,25.106001,25.125,2100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.219999,25.219999,25.219999,25.219999,300
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.179001,25.18,25.07,25.07,4100
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.01,25.200001,25.01,25.1,6700
