date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.76,6.97,6.76,6.91,350900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.82,7.09,6.55,6.63,449900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.63,6.77,6.52,6.75,206400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.43,8.74,7.34,8.55,1416600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.58,9.25,8.57,8.59,1047500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.47,8.77,8.29,8.47,764900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.51,8.62,8.02,8.22,591200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.18,8.18,7.73,8,425700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.07,8.27,7.84,7.9,145500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.84,7.96,7.63,7.95,199700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.8,7.9,7.67,7.82,129300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.88,8.33,7.88,8.14,316200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.22,8.8,7.98,8.78,609400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.86,9.06,8.82,9.04,442400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.2,9.32,8.68,8.86,509300
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.05,9.43,8.97,9.2,481300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.36,9.54,9.24,9.51,514800
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.52,9.65,9.43,9.53,401600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.59,9.84,9.47,9.68,485000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.61,9.62,9.47,9.52,383500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.42,9.93,9.4,9.67,224200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.75,9.84,9.53,9.75,431800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.6,9.73,9.54,9.6,313700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.55,9.67,9.43,9.56,553100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.51,9.87,9.51,9.74,474300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.68,9.93,9.56,9.69,555500
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.63,9.92,9.59,9.87,503500
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10,10.05,9.73,9.88,468300
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.82,10.06,9.82,10.04,548300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.6,9.77,9.45,9.76,564700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.92,10.1,9.82,9.9,440800
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.01,10.5,9.98,10.49,578700
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.39,10.65,10.33,10.6,490700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.45,10.5,10.18,10.42,443200
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.35,10.53,10.25,10.4,328800
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.51,10.55,10.15,10.23,426600
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.18,10.65,10.01,10.37,419400
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.36,10.6,10.26,10.45,397400
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.54,10.83,10.51,10.67,383900
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.54,10.69,10.24,10.33,473300
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.54,10.71,10.47,10.56,442300
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.58,10.76,10.2,10.69,457200
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.75,10.83,10.55,10.59,582300
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9,9.9,8.47,8.99,722700
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.91,9.31,8.53,9.06,546900
