date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.9,0.99,0.9,0.94,948500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.92,0.96,0.9,0.93,309200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.96,0.96,0.91,0.91,327200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.91,0.96,0.88,0.93,539100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.91,0.98,0.91,0.95,460400
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,0.95,0.9,0.91,474100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.92,0.92,0.88,0.91,286900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.92,0.92,0.89,0.9,213100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.91,0.93,0.89,0.91,301400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.9,0.93,0.86,0.86,477800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.86,0.81,0.82,343800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.86,0.81,0.82,269400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.82,0.84,0.8,0.82,357500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.83,0.84,0.81,0.82,331100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.82,0.86,0.81,0.82,296600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.83,0.85,0.8,0.81,282000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.81,0.83,0.77,0.8,397100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.83,0.83,0.8,0.82,159200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.82,0.88,0.82,0.87,444700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.86,0.88,0.85,0.85,259600
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.87,0.84,0.85,242000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.85,0.86,0.83,0.84,382700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.86,0.83,0.85,384300
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.85,0.85,0.83,0.84,229600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.9,0.84,0.9,250400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.91,0.95,0.9,0.95,760700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.94,0.98,0.93,0.94,410700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.94,0.94,0.9,0.94,228700
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.96,1.05,0.95,0.99,876700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.01,1.02,0.95,0.97,546200
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.98,1.03,0.98,1.03,578600
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.04,1.05,0.99,1.01,507100
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.02,0.97,1.01,317800
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.03,0.99,1.02,490200
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.02,0.95,1.01,369400
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.01,1.05,1,1.02,523900
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.01,0.97,0.98,500800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.97,1,0.96,0.98,309300
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.99,1.03,0.96,1.03,507400
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.01,1.04,1,1,480700
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1,1.02,0.97,0.98,411600
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.98,1.02,0.98,1,336300
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.99,1.04,0.99,1.02,512200
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.01,1.03,0.99,1.02,305000
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.04,1.2,1.02,1.15,2918200
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.19,1.25,1.08,1.1,1665200
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.17,1.08,1.09,1139600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.25,1.1,1.2,1490400
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.23,1.33,1.21,1.31,2328800
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.32,1.32,1.12,1.26,1507200
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.26,1.27,1.1,1.2,777800
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.17,1.3,1.15,1.29,1202000
