date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.32,8.34,8.21,8.28,10691200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.09,8.18,8.03,8.04,5965600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.12,8.22,8.1,8.13,7148800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.11,8.19,8.07,8.1,5716400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.12,8.24,8.09,8.23,5609600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.08,8.14,8.05,8.11,4462400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.11,8.13,8,8.04,8789100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.02,8.07,7.88,7.98,6546800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.98,8.08,7.95,7.95,3104600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.87,7.89,7.75,7.83,7757400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.64,7.66,7.46,7.64,10045700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.8,7.85,7.67,7.79,8188200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.78,7.99,7.73,7.96,12232500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.06,8.16,8.03,8.1,8149100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.05,8.14,8.04,8.12,6727800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.18,8.35,8.16,8.21,13321800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.41,8.43,8.21,8.27,14917800
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.05,8.05,7.8,7.84,11366900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.85,7.9,7.79,7.89,6501800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.91,7.94,7.81,7.83,6596800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.84,8.04,7.57,7.71,8095100
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.76,7.78,7.65,7.69,8556800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.67,7.69,7.55,7.62,9876200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.62,7.69,7.58,7.67,5476600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.78,7.79,7.61,7.67,5893000
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.72,7.9,7.67,7.9,8165400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.89,8.11,7.83,8.05,7634900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.09,8.13,8.01,8.11,5604800
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.11,8.2,8.04,8.06,5252800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.91,7.93,7.73,7.79,7366700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.9,7.95,7.81,7.93,7253700
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.93,7.93,7.77,7.8,8044900
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.73,7.77,7.66,7.7,4975300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.71,7.81,7.71,7.77,6442300
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.67,7.72,7.62,7.72,8173700
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.8,7.82,7.7,7.76,7851000
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.65,7.68,7.53,7.56,6524300
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.56,7.65,7.56,7.62,4592800
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.65,7.66,7.56,7.57,3691500
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.54,7.55,7.48,7.54,4700000
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.65,7.71,7.63,7.68,7015400
