date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.77,11.099,10.601,10.85,829500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.67,10.67,10.295,10.36,1096500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.38,10.39,10.17,10.27,1011200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.21,10.45,10.06,10.13,1323800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.14,10.42,10.1,10.31,1695200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.15,10.29,9.95,9.98,1873400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.93,10.1,9.84,10,988500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.91,9.97,9.69,9.75,1094100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10,10.04,9.64,9.7,1040900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.45,9.6,9.42,9.59,843000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.39,9.58,9.22,9.54,543500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.63,9.74,9.45,9.61,894300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.68,9.76,9.5,9.74,596900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.93,10.37,9.92,10.33,1087800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.43,10.57,10.2,10.23,911700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.46,10.48,10.16,10.2,669600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.46,10.53,10.22,10.28,811100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.44,10.56,10.32,10.4,983400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.37,10.49,10.278,10.48,891700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.38,10.475,10.28,10.39,771500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.31,10.71,10.13,10.15,1306700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.2,10.43,9.97,10.38,711900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.15,10.235,9.99,10.14,692300
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.96,10.059,9.76,9.93,684100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.93,10.07,9.755,9.97,815500
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.99,9.99,9.74,9.93,598400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.94,10.54,9.875,10.49,869200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.51,10.58,10.23,10.53,944200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.6,10.77,10.54,10.68,915800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.1,10.19,9.74,9.9,1135100
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.07,10.57,10.02,10.53,1056800
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.75,11.11,10.75,11.01,1895600
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.81,11.025,10.598,10.89,1013200
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.59,10.76,10.55,10.66,663300
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.64,10.68,10.315,10.39,1225500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11,11.355,10.536,10.87,3124900
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.6,10.73,10.17,10.29,1857100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.25,10.61,10.2,10.51,1271100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.61,10.84,10.565,10.77,1146000
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.57,10.74,10.44,10.48,1302800
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.76,10.875,10.635,10.79,1555800
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.91,10.96,10.72,10.76,951200
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.76,11.18,10.73,11,1420400
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.89,10.99,10.59,10.8,1060600
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.96,11.09,10.65,10.67,1091300
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.79,10.89,10.725,10.83,995400
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11,11.3,10.64,10.8,1486100
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.76,10.84,10.365,10.63,1065000
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.55,10.79,10.41,10.75,1041400
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.72,10.93,10.64,10.68,651800
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.6,10.78,10.435,10.74,1373500
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.67,10.83,10.47,10.57,2127900
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.54,10.62,10.43,10.48,737600
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.45,10.845,10.45,10.73,865700
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.64,11.22,10.46,11.06,1016500
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.21,11.39,11.06,11.33,1365300
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.3,11.325,10.83,10.92,1254600
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.99,11.02,10.801,10.84,686000
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.99,11.05,10.87,10.9,741100
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.97,11.12,10.955,11.08,681000
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.15,11.51,11.07,11.09,1454100
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.09,11.09,10.74,10.87,1135600
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.7,10.785,10.54,10.65,841200
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.5,10.87,10.5,10.77,607300
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.97,11.115,10.665,10.7,640600
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.59,11,10.59,10.95,1440300
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.01,11.1,10.95,11.04,741000
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.04,11.155,10.835,11.05,749000
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.64,10.69,10.31,10.51,922200
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.55,10.6,10.14,10.37,963100
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.29,10.385,10.17,10.27,518700
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.3,10.37,9.775,9.8,1162300
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.72,9.73,9.46,9.59,814100
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.67,9.72,9.465,9.51,656800
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.55,9.799,9.52,9.64,585800
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.57,9.725,9.44,9.57,630400
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.64,9.69,9.48,9.56,1115100
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.64,9.898,9.55,9.78,747800
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.75,9.8,9.56,9.75,845500
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.75,9.45,9.66,980100
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.72,9.89,9.58,9.76,666200
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.79,9.91,9.75,9.82,455900
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.69,9.805,9.53,9.57,1077400
