date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.1,20.26,19.77,19.99,206600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.879999,19.889999,19.01,19.190001,344700
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.299999,19.68,19.200001,19.51,172100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.49,19.84,19.24,19.4,183200
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.4,19.65,19.209999,19.379999,145000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.280001,19.280001,18.82,19.040001,190600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19,19.530001,18.83,19.52,277200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.440001,19.5,18.719999,19.1,232600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.309999,19.35,18.940001,19.07,113200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.969999,19.02,18.67,18.73,155100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),18.84,19.440001,18.780001,19.08,192800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.09,19.200001,18.870001,19.120001,106200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.200001,19.27,18.73,18.889999,227800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.040001,19.450001,18.99,19.309999,188500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.4,19.67,19.040001,19.51,171200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.83,19.959999,19.219999,19.32,161400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.52,19.59,19.280001,19.450001,118100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.6,19.73,19.219999,19.27,106400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.200001,19.77,19.08,19.75,129100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.809999,20.01,19.620001,19.92,108000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.83,19.9,19.32,19.33,177600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.360001,19.610001,19.200001,19.48,148900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.379999,19.9,19.26,19.629999,133300
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.42,19.93,19.26,19.76,155900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.690001,19.85,19.440001,19.700001,123900
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.67,19.719999,19.42,19.5,103400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.48,20.15,19.48,20.07,124900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.129999,20.35,19.959999,20.26,156000
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.35,20.58,20.27,20.290001,163700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.879999,20,19.26,19.299999,172500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.540001,20.799999,19.540001,20.799999,179500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.92,21.07,20.610001,21.07,150800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.049999,21.07,20.65,20.77,129800
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.530001,20.690001,20.219999,20.24,139400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.129999,20.57,20.129999,20.5,101000
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.5,20.709999,20.18,20.34,107400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.24,21.459999,20.219999,20.59,346300
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.52,21.709999,20.52,21.42,301100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.719999,22.059999,21.34,21.860001,213300
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),21.65,22.639999,21.52,22.290001,371900
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.6,22.9,22.35,22.65,364500
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.610001,23.290001,22.23,23.209999,374800
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.49,23.690001,22.75,22.91,411000
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.1,24.43,18.5,18.809999,992000
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),19.43,20.440001,19.15,20.15,667000
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.35,21.23,20.32,20.559999,313100
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),20.83,22.33,20.83,22.09,456900
