date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,2.81,2.53,2.54,447800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.54,2.565,2.47,2.5,235500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.63,2.48,2.56,367800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.54,2.56,2.4,2.52,227700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.52,2.625,2.46,2.61,159800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.6,2.675,2.545,2.65,161900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.59,2.7,2.53,2.57,121500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.54,2.55,2.42,2.42,291700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.45,2.5,2.42,2.44,436400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.43,2.44,2.35,2.36,218400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.51,2.31,2.44,799100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,2.46,2.3,2.33,170000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.34,2.345,2.275,2.34,198900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.41,2.31,2.39,135300
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.44,2.46,2.375,2.39,95900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.41,2.46,2.32,2.32,127400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.37,2.435,2.31,2.36,176400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.37,2.4,2.32,2.35,126300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.49,2.32,2.48,189100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.48,2.48,2.34,2.36,98300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.34,2.47,2.34,2.37,281200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.43,2.375,2.41,122800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.41,2.42,2.35,2.38,193800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.35,2.26,2.3,161000
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.34,2.26,2.33,109500
