date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.24,3.349,3.14,3.22,312000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.25,3.04,3.05,331400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.26,2.96,3.11,283000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.09,3.11,2.8,2.97,310000
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.98,3.23,2.83,3.15,363300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.2,3.01,3.12,367800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.12,3.21,3.091,3.16,175400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.16,2.95,3.03,236700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.27,3.03,3.06,287500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.03,2.82,2.93,302400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.87,2.9,2.74,2.88,233700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.93,3.22,2.93,3.19,388300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.2,3.86,3.16,3.83,927300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.95,5.478,3.95,4.74,3809300
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.77,5.07,4.55,4.56,1071700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.65,4.66,3.96,4.38,916000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.48,4.57,4.14,4.165,326300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.16,4.36,4.02,4.19,248500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.22,4.84,4.15,4.81,413500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.85,4.917,4.32,4.34,314200
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.29,4.54,4.19,4.205,427900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.28,4.76,4.21,4.75,426300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.68,4.68,4.311,4.55,437400
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.43,4.51,4.24,4.25,251700
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.24,4.6,4.11,4.57,203900
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.61,4.66,4.3,4.42,344600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.01,5.74,4.63,5.13,1938000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.29,5.759,5.23,5.68,534600
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.82,6.19,5.4,5.66,844700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.31,5.46,5.13,5.25,800800
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.35,5.65,5.35,5.5,303100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.05,6.098,5.56,5.78,632700
