date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.71,9.815,9.52,9.65,38035000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.91,9.03,8.28,8.31,82970700
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.35,8.585,8.17,8.42,37398900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.27,8.5,8.16,8.22,39621600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.25,8.62,8.23,8.53,32042200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.4,8.52,8.28,8.32,26168200
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.33,8.6,8.14,8.48,39487200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.41,8.43,8.06,8.17,46166600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.17,8.3,7.81,7.89,49156500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.77,7.85,7.61,7.72,38223300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.53,7.58,7.37,7.53,41129900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.62,7.63,7.23,7.41,47079900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.45,7.5,7.21,7.49,39811300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.83,8.33,7.72,7.92,69046700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.1,8.14,7.73,7.75,45600700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.89,7.94,7.53,7.56,41431000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.66,7.75,7.55,7.65,49509400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.69,7.83,7.52,7.62,72566000
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.82,9.45,8.62,9.16,286380900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.03,9.4,8.38,8.4,119356000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.09,8.34,7.81,7.83,110241400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.93,7.96,7.57,7.73,76525400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.58,7.95,7.47,7.88,53205100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.7,7.76,7.45,7.58,42003000
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.59,7.88,7.53,7.8,44063700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.82,7.83,7.57,7.66,37544900
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.7,8.14,7.66,8.08,49560500
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.185,8.35,8.08,8.13,40417500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.12,8.5,8.105,8.33,44804100
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.84,8.205,7.78,8.02,62894400
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.15,8.43,8.1,8.42,44248000
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.5,8.55,8.34,8.53,40691500
