date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.17,25.440001,25.01,25.110001,59900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.01,25.01,24.24,24.370001,110000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.48,24.559999,24.16,24.370001,70800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.139999,25.16,24.02,24.700001,194500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.84,25.219999,24.440001,24.700001,131100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.370001,24.540001,24.209999,24.49,65800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.280001,24.57,24.17,24.280001,72800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.110001,24.26,23.459999,23.73,115700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.1,24.15,23.719999,23.9,75600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.84,24.02,23.450001,23.559999,69900
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.15,23.459999,23.049999,23.25,68800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.379999,23.440001,22.91,23.200001,78400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.33,23.450001,22.84,23.41,112500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.549999,24.59,23.5,24.559999,87900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.870001,25,24.17,24.700001,96800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.77,24.91,24.09,24.219999,65600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.690001,25.25,24.52,25.17,99400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.33,25.639999,25.110001,25.309999,156400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.299999,25.48,24.799999,25.379999,124800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.17,25.48,24.99,25.219999,60500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.17,25.459999,24.48,24.709999,101900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.74,25.34,24.51,25.219999,73700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.719999,24.91,24.5,24.799999,72200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.66,24.66,24.07,24.09,62600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.98,24.280001,23.73,23.82,98200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.84,23.84,23,23.120001,59300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.120001,23.66,22.959999,23.530001,81200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.620001,24.58,23.620001,24.35,85000
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.549999,25.5,24.549999,25.299999,73400
