date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.83,4.849,3.76,3.81,17874800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.455,3.91,3.36,3.73,13036100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.76,4.12,3.62,3.84,9672800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.75,3.79,3.43,3.58,6893100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.73,3.88,3.429,3.75,11537800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.66,3.72,3.48,3.48,7695300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.36,3.62,3.3,3.46,9482400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.88,3.9,3.13,3.16,17448500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.2,2.89,2.92,10608000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.84,2.95,2.725,2.78,7275200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,2.727,2.62,2.69,5635200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.76,2.815,2.45,2.48,7282500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,2.59,2.34,2.53,7869100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,2.7,2.43,2.61,5858700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.53,2.62,2.472,2.51,4620000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.6,2.72,2.433,2.47,4661600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.48,2.59,2.46,2.56,4859300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.69,2.835,2.66,2.8,7276400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,3.035,2.76,2.95,7295500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.93,3.02,2.78,2.82,5414900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.75,2.885,2.64,2.64,8778200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.775,2.58,2.69,4571800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.666,2.5,2.56,3754500
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.56,2.57,2.4,2.4,3604200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.39,2.5,2.34,2.46,3672200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.47,2.488,2.274,2.43,5694700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.51,2.755,2.485,2.74,8600700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.99,3.06,2.84,3.04,12911600
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.05,3.35,3.04,3.28,13683600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.05,3.21,2.94,3.05,7709800
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.321,3.46,3.25,3.365,11272100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.45,3.5,3.05,3.09,13953400
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.17,3.3,2.99,3.07,10243300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.2,2.765,2.87,9061200
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.73,2.86,2.72,2.72,6157500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.79,2.85,2.72,2.75,6369900
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.68,2.7,2.55,2.68,6367500
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.69,3.16,2.684,3.14,15743000
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.34,2.92,3.1,14381600
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.25,2.77,2.79,16627300
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,2.93,2.57,2.6,8274900
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.715,2.51,2.71,6628800
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.76,2.835,2.43,2.51,10433700
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,2.6,2.37,2.375,6796200
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.44,2.46,2.195,2.35,9144900
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.34,2.425,2.27,2.33,4572300
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.34,2.6,2.34,2.47,7553700
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.53,2.55,2.33,2.35,6744000
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.31,2.17,2.24,8648300
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.23,2.35,2.21,2.25,5428000
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.22,2.22,2.07,2.1,5774100
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.04,2.22,2.03,2.21,9241400
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.23,2.27,2.115,2.17,6869600
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.16,2.21,2.035,2.14,6404100
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.53,2.105,2.53,12955000
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.55,2.655,2.49,2.56,8202100
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.53,2.53,2.33,2.39,5568800
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,2.57,2.4,2.41,8382800
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,2.474,2.27,2.28,6483500
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.36,2.58,2.315,2.5,9689900
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.58,2.96,2.52,2.87,17002000
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.85,2.9,2.66,2.76,7847400
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.58,2.595,2.45,2.46,4409500
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.49,2.51,2.38,2.42,4027700
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.49,2.59,2.4,2.41,7145900
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.35,2.52,2.3,2.41,6212600
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.53,2.54,2.32,2.36,5847900
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.36,2.39,2.25,2.29,5452500
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.22,2.3,2.19,2.21,5190800
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.23,2.28,2.12,2.25,4037000
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.22,2.23,2.05,2.06,4770300
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.07,2.085,1.86,1.88,8643300
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.85,1.87,1.76,1.82,5907600
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.87,1.91,1.76,1.81,4448400
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.84,1.99,1.79,1.93,4471600
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.98,2.045,1.935,1.98,5070300
