date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.11,7.27,6.95,7.03,118400
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.21,7.25,6.91,6.97,102800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.06,7.08,6.75,6.88,103700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.9,7.17,6.76,6.94,97400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.95,7.12,6.8,7.01,86700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.91,6.99,6.54,6.54,234900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.51,6.68,6.45,6.57,77500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.61,6.81,6.5,6.62,133700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.54,6.75,6.54,6.6,53300
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.5,6.82,6.49,6.66,130400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.51,6.94,6.34,6.83,153000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.91,6.94,6.69,6.92,46900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.91,7.42,6.7,7.42,198600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.5,8.04,7.46,7.83,649100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.97,8.01,7.38,7.55,358600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.68,7.75,7.5,7.54,114000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.56,8.06,7.5,7.91,559100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.94,8.13,7.62,7.92,165400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.01,8.12,7.57,7.78,116000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.69,8.01,7.6,7.81,96600
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.87,7.97,7.76,7.76,59400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.76,8.05,7.76,7.92,77200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.85,8.06,7.84,7.87,97000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.86,7.99,7.42,7.56,120300
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.6,7.79,7.45,7.76,73900
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.52,7.71,7.14,7.22,176100
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.17,7.3,6.91,6.98,133000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.9,7.42,6.9,7.38,152100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.31,7.51,7.25,7.5,29500
