date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.89,11.67,10.88,11.32,699100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.31,11.31,10.65,10.71,987500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.76,10.77,10.53,10.72,872700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.62,10.88,10.47,10.79,1237700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.81,11.11,10.74,11.05,678400
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.94,11.02,10.77,10.95,1117500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.98,11.35,10.85,11.21,1208200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.14,11.14,10.78,11.1,1168000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.23,11.45,11.05,11.18,535500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.05,11.08,10.89,11.06,1012000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.85,10.9,10.48,10.76,809900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.71,10.78,10.37,10.69,1173200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.72,10.86,9.9,10.06,1102100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.07,10.31,9.95,10.25,874000
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.45,10.76,10.43,10.61,810200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.68,10.68,10.46,10.55,974800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.59,11.01,10.59,10.99,939400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.12,11.32,10.88,10.95,599100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.95,11.02,10.77,11.01,508200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.93,11.05,10.81,10.91,502700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.95,11,10.7,10.71,815300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.73,11.1,10.63,11.08,605200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11,11.11,10.81,11.04,598900
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.83,10.98,10.76,10.97,956300
