date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.88,8.17,7.88,7.99,150000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.06,8.06,7.58,7.59,153800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.7,7.7,7.42,7.45,177300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.37,7.53,7.25,7.31,193600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.22,7.41,7.18,7.3,171600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.18,7.21,7.04,7.05,109700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.07,7.11,6.95,7.1,138400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7,7.06,6.77,6.83,211100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.94,7.02,6.81,6.85,98900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.81,6.81,6.63,6.65,126000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.51,6.61,6.4,6.6,160800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.62,6.67,6.44,6.67,144900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.73,6.83,6.55,6.8,142700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.8,6.98,6.8,6.97,102600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.02,7.14,6.83,6.9,93900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.01,7.01,6.69,6.72,135300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.77,7,6.77,6.97,184100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.02,7.16,6.97,7.04,110200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.08,7.25,7.01,7.22,70300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.13,7.2,7,7.06,84700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.06,7.2,6.88,6.9,149800
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.87,7.01,6.81,7,87900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.98,6.98,6.74,6.78,100000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.68,6.68,6.41,6.58,125400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.52,6.69,6.51,6.66,92800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.69,6.69,6.52,6.57,108700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.52,6.63,6.45,6.6,95700
